Date Time,Temp (°C) c:1,RH (%) c:1 2
07/31/19 11:00:00,22.513,94.066
07/31/19 12:00:00,26.622,74.709
07/31/19 13:00:00,27.776,66.206
07/31/19 14:00:00,31.612,53.983
07/31/19 15:00:00,27.136,68.940
07/31/19 16:00:00,27.875,66.801
07/31/19 17:00:00,26.231,81.140
07/31/19 18:00:00,25.040,87.240
07/31/19 19:00:00,23.930,88.590
07/31/19 20:00:00,22.609,92.692
07/31/19 21:00:00,21.390,96.623
07/31/19 22:00:00,20.126,97.942
07/31/19 23:00:00,19.175,98.259
08/01/19 00:00:00,18.485,99.415
08/01/19 01:00:00,18.152,100.000
08/01/19 02:00:00,17.915,100.000
08/01/19 03:00:00,17.629,100.000
08/01/19 04:00:00,17.463,100.000
08/01/19 05:00:00,17.249,100.000
08/01/19 06:00:00,17.011,100.000
08/01/19 07:00:00,16.963,100.000
08/01/19 08:00:00,17.653,99.854
08/01/19 09:00:00,19.222,97.986
08/01/19 10:00:00,21.294,96.202
08/01/19 11:00:00,23.809,91.768
08/01/19 12:00:00,29.015,67.456
08/01/19 13:00:00,27.801,71.283
08/01/19 14:00:00,29.565,62.973
08/01/19 15:00:00,27.186,70.031
08/01/19 16:00:00,27.431,75.839
08/01/19 17:00:00,26.158,84.431
08/01/19 18:00:00,25.963,84.104
08/01/19 19:00:00,24.895,90.308
08/01/19 20:00:00,24.098,92.084
08/01/19 21:00:00,22.489,95.955
08/01/19 22:00:00,21.175,96.382
08/01/19 23:00:00,20.436,98.806
08/02/19 00:00:00,20.198,100.000
08/02/19 01:00:00,20.079,99.953
08/02/19 02:00:00,20.126,98.254
08/02/19 03:00:00,19.888,98.892
08/02/19 04:00:00,19.103,98.965
08/02/19 05:00:00,18.485,100.000
08/02/19 06:00:00,18.628,100.000
08/02/19 07:00:00,18.247,100.000
08/02/19 08:00:00,18.794,100.000
08/02/19 09:00:00,20.746,94.948
08/02/19 10:00:00,22.513,85.156
08/02/19 11:00:00,24.436,80.386
08/02/19 12:00:00,30.369,63.228
08/02/19 13:00:00,30.596,56.168
08/02/19 14:00:00,29.340,69.335
08/02/19 15:00:00,27.382,72.785
08/02/19 16:00:00,27.825,72.124
08/02/19 17:00:00,27.259,72.821
08/02/19 18:00:00,26.036,80.150
08/02/19 19:00:00,24.847,86.609
08/02/19 20:00:00,23.376,90.025
08/02/19 21:00:00,22.034,95.067
08/02/19 22:00:00,20.603,95.837
08/02/19 23:00:00,19.627,96.895
08/03/19 00:00:00,18.961,97.241
08/03/19 01:00:00,18.343,97.932
08/03/19 02:00:00,17.891,97.837
08/03/19 03:00:00,17.415,98.508
08/03/19 04:00:00,16.987,98.648
08/03/19 05:00:00,16.558,99.401
08/03/19 06:00:00,16.320,98.978
08/03/19 07:00:00,16.463,99.171
08/03/19 08:00:00,17.058,99.026
08/03/19 09:00:00,19.508,99.642
08/03/19 10:00:00,22.178,93.230
08/03/19 11:00:00,24.484,83.917
08/03/19 12:00:00,28.642,62.575
08/03/19 13:00:00,29.140,60.356
08/03/19 14:00:00,32.949,41.809
08/03/19 15:00:00,28.270,68.175
08/03/19 16:00:00,29.240,54.512
08/03/19 17:00:00,25.428,79.274
08/03/19 18:00:00,24.847,80.473
08/03/19 19:00:00,23.857,87.743
08/03/19 20:00:00,22.753,91.374
08/03/19 21:00:00,21.366,93.963
08/03/19 22:00:00,19.651,94.006
08/03/19 23:00:00,18.343,93.540
08/04/19 00:00:00,17.510,96.519
08/04/19 01:00:00,16.963,97.021
08/04/19 02:00:00,16.511,97.493
08/04/19 03:00:00,16.201,98.179
08/04/19 04:00:00,15.986,98.377
08/04/19 05:00:00,15.915,99.123
08/04/19 06:00:00,15.748,99.585
08/04/19 07:00:00,15.581,99.387
08/04/19 08:00:00,16.153,99.493
08/04/19 09:00:00,18.390,97.686
08/04/19 10:00:00,20.817,95.655
08/04/19 11:00:00,23.569,81.227
08/04/19 12:00:00,29.090,57.118
08/04/19 13:00:00,27.481,65.484
08/04/19 14:00:00,33.495,40.328
08/04/19 15:00:00,28.369,55.403
08/04/19 16:00:00,28.990,56.694
08/04/19 17:00:00,26.622,67.582
08/04/19 18:00:00,25.065,77.581
08/04/19 19:00:00,24.098,84.675
08/04/19 20:00:00,22.944,90.440
08/04/19 21:00:00,21.748,93.122
08/04/19 22:00:00,20.317,94.706
08/04/19 23:00:00,19.413,95.607
08/05/19 00:00:00,18.699,97.041
08/05/19 01:00:00,18.271,98.223
08/05/19 02:00:00,17.891,99.099
08/05/19 03:00:00,17.653,99.573
08/05/19 04:00:00,17.272,99.085
08/05/19 05:00:00,17.058,99.436
08/05/19 06:00:00,16.820,100.000
08/05/19 07:00:00,16.892,100.000
08/05/19 08:00:00,17.391,99.910
08/05/19 09:00:00,19.294,98.395
08/05/19 10:00:00,22.034,95.970
08/05/19 11:00:00,24.581,83.600
08/05/19 12:00:00,30.243,59.933
08/05/19 13:00:00,31.842,48.480
08/05/19 14:00:00,35.128,40.230
08/05/19 15:00:00,27.998,65.267
08/05/19 16:00:00,29.040,59.654
08/05/19 17:00:00,26.965,74.923
08/05/19 18:00:00,26.867,83.337
08/05/19 19:00:00,24.992,88.286
08/05/19 20:00:00,23.208,91.267
08/05/19 21:00:00,22.154,94.029
08/05/19 22:00:00,20.889,94.932
08/05/19 23:00:00,20.031,96.320
08/06/19 00:00:00,19.460,97.399
08/06/19 01:00:00,19.080,98.337
08/06/19 02:00:00,19.032,99.435
08/06/19 03:00:00,18.652,99.409
08/06/19 04:00:00,18.438,100.000
08/06/19 05:00:00,18.033,100.000
08/06/19 06:00:00,17.938,100.000
08/06/19 07:00:00,17.724,100.000
08/06/19 08:00:00,18.319,100.000
08/06/19 09:00:00,20.126,99.500
08/06/19 10:00:00,22.753,95.277
08/06/19 11:00:00,24.412,90.302
08/06/19 12:00:00,28.097,75.912
08/06/19 13:00:00,29.340,66.627
08/06/19 14:00:00,31.408,60.114
08/06/19 15:00:00,29.115,70.292
08/06/19 16:00:00,23.809,92.936
08/06/19 17:00:00,23.641,97.874
08/06/19 18:00:00,23.376,100.000
08/06/19 19:00:00,23.280,99.885
08/06/19 20:00:00,22.705,100.000
08/06/19 21:00:00,22.034,100.000
08/06/19 22:00:00,21.676,100.000
08/06/19 23:00:00,21.413,100.000
08/07/19 00:00:00,21.223,100.000
08/07/19 01:00:00,20.674,100.000
08/07/19 02:00:00,19.984,100.000
08/07/19 03:00:00,19.698,100.000
08/07/19 04:00:00,19.793,100.000
08/07/19 05:00:00,19.603,100.000
08/07/19 06:00:00,19.127,100.000
08/07/19 07:00:00,19.270,100.000
08/07/19 08:00:00,20.174,100.000
08/07/19 09:00:00,20.770,100.000
08/07/19 10:00:00,21.485,100.000
08/07/19 11:00:00,23.016,98.027
08/07/19 12:00:00,25.841,85.349
08/07/19 13:00:00,28.816,72.280
08/07/19 14:00:00,33.469,51.035
08/07/19 15:00:00,27.530,69.703
08/07/19 16:00:00,26.549,73.899
08/07/19 17:00:00,25.890,79.313
08/07/19 18:00:00,25.695,84.130
08/07/19 19:00:00,24.122,91.572
08/07/19 20:00:00,22.848,94.741
08/07/19 21:00:00,21.581,95.853
08/07/19 22:00:00,20.341,97.842
08/07/19 23:00:00,19.651,99.320
08/08/19 00:00:00,19.103,99.687
08/08/19 01:00:00,18.699,100.000
08/08/19 02:00:00,18.390,100.000
08/08/19 03:00:00,18.129,100.000
08/08/19 04:00:00,17.915,100.000
08/08/19 05:00:00,17.629,100.000
08/08/19 06:00:00,17.463,100.000
08/08/19 07:00:00,17.368,100.000
08/08/19 08:00:00,18.129,100.000
08/08/19 09:00:00,19.888,100.000
08/08/19 10:00:00,21.987,98.044
08/08/19 11:00:00,24.388,88.670
08/08/19 12:00:00,28.270,70.108
08/08/19 13:00:00,30.091,62.966
08/08/19 14:00:00,32.846,56.782
08/08/19 15:00:00,28.593,70.649
08/08/19 16:00:00,29.790,66.858
08/08/19 17:00:00,27.481,76.847
08/08/19 18:00:00,26.573,83.073
08/08/19 19:00:00,25.817,88.757
08/08/19 20:00:00,24.750,91.096
08/08/19 21:00:00,23.713,87.433
08/08/19 22:00:00,21.246,97.926
08/08/19 23:00:00,20.365,99.617
08/09/19 00:00:00,19.603,100.000
08/09/19 01:00:00,19.318,100.000
08/09/19 02:00:00,19.246,100.000
08/09/19 03:00:00,19.080,100.000
08/09/19 04:00:00,18.961,100.000
08/09/19 05:00:00,18.961,100.000
08/09/19 06:00:00,18.937,100.000
08/09/19 07:00:00,18.771,100.000
08/09/19 08:00:00,19.460,100.000
08/09/19 09:00:00,21.032,100.000
08/09/19 10:00:00,22.178,100.000
08/09/19 11:00:00,23.280,96.293
08/09/19 12:00:00,26.818,77.706
08/09/19 13:00:00,29.190,63.406
08/09/19 14:00:00,33.809,48.464
08/09/19 15:00:00,28.345,69.881
08/09/19 16:00:00,28.320,65.719
08/09/19 17:00:00,26.549,74.430
08/09/19 18:00:00,25.307,81.486
08/09/19 19:00:00,23.809,85.786
08/09/19 20:00:00,22.633,91.724
08/09/19 21:00:00,21.270,93.511
08/09/19 22:00:00,19.960,95.169
08/09/19 23:00:00,18.889,96.047
08/10/19 00:00:00,18.152,97.623
08/10/19 01:00:00,17.582,98.707
08/10/19 02:00:00,16.939,98.635
08/10/19 03:00:00,16.463,98.609
08/10/19 04:00:00,16.082,99.270
08/10/19 05:00:00,15.772,99.465
08/10/19 06:00:00,15.414,99.011
08/10/19 07:00:00,15.127,99.186
08/10/19 08:00:00,15.676,98.803
08/10/19 09:00:00,17.843,99.292
08/10/19 10:00:00,20.365,93.789
08/10/19 11:00:00,23.184,81.144
08/10/19 12:00:00,25.234,62.360
08/10/19 13:00:00,26.475,56.763
08/10/19 14:00:00,30.900,43.705
08/10/19 15:00:00,26.573,52.647
08/10/19 16:00:00,27.702,52.993
08/10/19 17:00:00,25.065,64.527
08/10/19 18:00:00,23.954,75.529
08/10/19 19:00:00,22.681,83.433
08/10/19 20:00:00,21.461,91.894
08/10/19 21:00:00,20.222,93.593
08/10/19 22:00:00,18.889,95.497
08/10/19 23:00:00,17.915,96.417
08/11/19 00:00:00,17.201,96.955
08/11/19 01:00:00,16.654,96.861
08/11/19 02:00:00,16.058,96.909
08/11/19 03:00:00,15.533,97.436
08/11/19 04:00:00,15.247,98.253
08/11/19 05:00:00,14.936,99.412
08/11/19 06:00:00,14.768,99.062
08/11/19 07:00:00,14.745,99.965
08/11/19 08:00:00,15.652,99.254
08/11/19 09:00:00,18.319,100.000
08/11/19 10:00:00,21.032,89.597
08/11/19 11:00:00,23.256,81.273
08/11/19 12:00:00,27.875,51.422
08/11/19 13:00:00,29.840,50.365
08/11/19 14:00:00,32.898,41.870
08/11/19 15:00:00,29.090,54.300
08/11/19 16:00:00,29.315,56.457
08/11/19 17:00:00,26.769,71.479
08/11/19 18:00:00,25.793,80.674
08/11/19 19:00:00,25.016,85.724
08/11/19 20:00:00,23.617,90.712
08/11/19 21:00:00,22.178,94.570
08/11/19 22:00:00,20.889,94.295
08/11/19 23:00:00,19.722,96.318
08/12/19 00:00:00,19.318,97.570
08/12/19 01:00:00,19.246,98.071
08/12/19 02:00:00,19.365,98.336
08/12/19 03:00:00,19.175,97.376
08/12/19 04:00:00,18.842,98.532
08/12/19 05:00:00,18.771,98.875
08/12/19 06:00:00,18.723,99.377
08/12/19 07:00:00,18.818,99.145
08/12/19 08:00:00,19.698,96.416
08/12/19 09:00:00,21.056,95.081
08/12/19 10:00:00,22.800,89.531
08/12/19 11:00:00,24.267,86.169
08/12/19 12:00:00,25.817,79.845
08/12/19 13:00:00,26.280,79.076
08/12/19 14:00:00,26.085,79.642
08/12/19 15:00:00,26.475,79.955
08/12/19 16:00:00,25.866,83.969
08/12/19 17:00:00,26.134,83.887
08/12/19 18:00:00,26.036,84.064
08/12/19 19:00:00,24.750,88.562
08/12/19 20:00:00,23.617,94.883
08/12/19 21:00:00,22.753,95.731
08/12/19 22:00:00,22.513,97.102
08/12/19 23:00:00,21.939,97.952
08/13/19 00:00:00,22.321,97.817
08/13/19 01:00:00,22.274,98.566
08/13/19 02:00:00,22.226,98.239
08/13/19 03:00:00,22.274,98.146
08/13/19 04:00:00,22.705,99.782
08/13/19 05:00:00,22.657,99.717
08/13/19 06:00:00,22.011,100.000
08/13/19 07:00:00,21.437,100.000
08/13/19 08:00:00,22.178,100.000
08/13/19 09:00:00,23.352,98.168
08/13/19 10:00:00,23.016,98.343
08/13/19 11:00:00,23.569,94.010
08/13/19 12:00:00,25.939,84.269
08/13/19 13:00:00,28.320,74.300
08/13/19 14:00:00,32.433,62.064
08/13/19 15:00:00,29.464,73.478
08/13/19 16:00:00,29.715,73.646
08/13/19 17:00:00,28.122,82.033
08/13/19 18:00:00,27.727,83.640
08/13/19 19:00:00,26.426,86.888
08/13/19 20:00:00,24.992,92.849
08/13/19 21:00:00,23.761,95.884
08/13/19 22:00:00,22.609,98.498
08/13/19 23:00:00,21.939,99.131
08/14/19 00:00:00,21.175,99.187
08/14/19 01:00:00,20.698,99.733
08/14/19 02:00:00,20.293,100.000
08/14/19 03:00:00,19.960,100.000
08/14/19 04:00:00,19.746,100.000
08/14/19 05:00:00,19.413,100.000
08/14/19 06:00:00,19.460,100.000
08/14/19 07:00:00,19.436,100.000
08/14/19 08:00:00,20.246,100.000
08/14/19 09:00:00,21.772,99.739
08/14/19 10:00:00,23.232,97.237
08/14/19 11:00:00,25.404,84.348
08/14/19 12:00:00,27.456,76.637
08/14/19 13:00:00,30.520,62.476
08/14/19 14:00:00,31.970,49.995
08/14/19 15:00:00,28.593,69.654
08/14/19 16:00:00,31.052,54.321
08/14/19 17:00:00,28.196,70.335
08/14/19 18:00:00,27.284,73.626
08/14/19 19:00:00,25.477,86.474
08/14/19 20:00:00,23.593,89.446
08/14/19 21:00:00,22.034,92.009
08/14/19 22:00:00,21.270,93.565
08/14/19 23:00:00,20.579,95.223
08/15/19 00:00:00,19.984,96.806
08/15/19 01:00:00,19.341,97.940
08/15/19 02:00:00,18.794,99.190
08/15/19 03:00:00,18.105,99.389
08/15/19 04:00:00,17.486,99.450
08/15/19 05:00:00,17.415,100.000
08/15/19 06:00:00,17.344,100.000
08/15/19 07:00:00,17.249,100.000
08/15/19 08:00:00,17.653,100.000
08/15/19 09:00:00,19.532,98.873
08/15/19 10:00:00,21.604,91.660
08/15/19 11:00:00,23.833,81.738
08/15/19 12:00:00,26.671,67.077
08/15/19 13:00:00,26.280,66.676
08/15/19 14:00:00,29.414,53.006
08/15/19 15:00:00,27.407,63.636
08/15/19 16:00:00,26.475,67.405
08/15/19 17:00:00,26.036,70.777
08/15/19 18:00:00,25.137,77.451
08/15/19 19:00:00,23.689,84.106
08/15/19 20:00:00,22.011,89.833
08/15/19 21:00:00,20.603,93.876
08/15/19 22:00:00,19.532,95.585
08/15/19 23:00:00,18.747,97.704
08/16/19 00:00:00,18.271,98.198
08/16/19 01:00:00,17.653,98.881
08/16/19 02:00:00,17.177,99.161
08/16/19 03:00:00,16.796,99.415
08/16/19 04:00:00,16.344,99.546
08/16/19 05:00:00,16.225,100.000
08/16/19 06:00:00,15.915,99.123
08/16/19 07:00:00,15.724,100.000
08/16/19 08:00:00,16.368,100.000
08/16/19 09:00:00,18.390,99.184
08/16/19 10:00:00,21.676,96.354
08/16/19 11:00:00,24.026,83.421
08/16/19 12:00:00,27.727,63.965
08/16/19 13:00:00,29.439,53.329
08/16/19 14:00:00,30.798,49.064
08/16/19 15:00:00,29.315,58.976
08/16/19 16:00:00,29.165,57.129
08/16/19 17:00:00,27.702,66.345
08/16/19 18:00:00,26.695,72.714
08/16/19 19:00:00,25.210,81.865
08/16/19 20:00:00,23.665,86.978
08/16/19 21:00:00,22.393,91.990
08/16/19 22:00:00,21.342,94.410
08/16/19 23:00:00,20.555,96.009
08/17/19 00:00:00,19.936,97.734
08/17/19 01:00:00,19.555,97.216
08/17/19 02:00:00,19.318,98.505
08/17/19 03:00:00,19.032,99.847
08/17/19 04:00:00,18.842,99.924
08/17/19 05:00:00,18.628,99.917
08/17/19 06:00:00,18.343,100.000
08/17/19 07:00:00,18.200,100.000
08/17/19 08:00:00,19.270,100.000
08/17/19 09:00:00,20.841,97.818
08/17/19 10:00:00,22.944,95.006
08/17/19 11:00:00,25.258,86.396
08/17/19 12:00:00,28.891,71.845
08/17/19 13:00:00,31.255,60.310
08/17/19 14:00:00,30.419,63.329
08/17/19 15:00:00,23.954,95.049
08/17/19 16:00:00,25.744,95.802
08/17/19 17:00:00,26.549,92.550
08/17/19 18:00:00,26.134,91.294
08/17/19 19:00:00,25.695,90.169
08/17/19 20:00:00,24.508,96.344
08/17/19 21:00:00,23.400,97.970
08/17/19 22:00:00,22.513,99.102
08/17/19 23:00:00,21.891,99.875
08/18/19 00:00:00,21.413,100.000
08/18/19 01:00:00,21.557,100.000
08/18/19 02:00:00,21.437,100.000
08/18/19 03:00:00,21.557,100.000
08/18/19 04:00:00,21.318,100.000
08/18/19 05:00:00,21.413,100.000
08/18/19 06:00:00,20.817,100.000
08/18/19 07:00:00,20.341,100.000
08/18/19 08:00:00,20.936,100.000
08/18/19 09:00:00,22.561,100.000
08/18/19 10:00:00,25.307,93.933
08/18/19 11:00:00,27.161,85.448
08/18/19 12:00:00,29.190,75.625
08/18/19 13:00:00,30.444,69.291
08/18/19 14:00:00,33.235,56.423
08/18/19 15:00:00,30.571,70.254
08/18/19 16:00:00,31.970,63.021
08/18/19 17:00:00,30.419,68.190
08/18/19 18:00:00,28.717,71.962
08/18/19 19:00:00,27.358,78.864
08/18/19 20:00:00,25.914,85.788
08/18/19 21:00:00,24.532,89.174
08/18/19 22:00:00,23.833,82.588
08/18/19 23:00:00,21.891,89.040
08/19/19 00:00:00,21.366,92.006
08/19/19 01:00:00,21.246,93.585
08/19/19 02:00:00,21.079,95.617
08/19/19 03:00:00,20.793,96.914
08/19/19 04:00:00,20.412,99.889
08/19/19 05:00:00,19.936,100.000
08/19/19 06:00:00,19.436,100.000
08/19/19 07:00:00,19.222,100.000
08/19/19 08:00:00,19.912,100.000
08/19/19 09:00:00,21.103,100.000
08/19/19 10:00:00,22.872,100.000
08/19/19 11:00:00,24.726,98.479
08/19/19 12:00:00,28.196,86.361
08/19/19 13:00:00,30.621,70.748
08/19/19 14:00:00,34.281,53.999
08/19/19 15:00:00,31.612,66.311
08/19/19 16:00:00,32.742,60.667
08/19/19 17:00:00,30.343,75.971
08/19/19 18:00:00,28.468,86.139
08/19/19 19:00:00,27.382,92.094
08/19/19 20:00:00,26.256,94.850
08/19/19 21:00:00,25.162,96.191
08/19/19 22:00:00,24.098,97.730
08/19/19 23:00:00,23.424,98.452
08/20/19 00:00:00,22.848,99.297
08/20/19 01:00:00,22.321,99.783
08/20/19 02:00:00,22.034,100.000
08/20/19 03:00:00,21.700,100.000
08/20/19 04:00:00,21.318,100.000
08/20/19 05:00:00,21.008,100.000
08/20/19 06:00:00,20.889,100.000
08/20/19 07:00:00,20.746,100.000
08/20/19 08:00:00,21.246,100.000
08/20/19 09:00:00,22.896,100.000
08/20/19 10:00:00,25.914,94.818
08/20/19 11:00:00,28.965,82.704
08/20/19 12:00:00,31.433,70.684
08/20/19 13:00:00,32.846,64.660
08/20/19 14:00:00,32.768,61.395
08/20/19 15:00:00,30.369,62.296
08/20/19 16:00:00,26.818,69.424
08/20/19 17:00:00,20.698,99.759
08/20/19 18:00:00,20.770,100.000
08/20/19 19:00:00,21.628,100.000
08/20/19 20:00:00,21.079,100.000
08/20/19 21:00:00,20.293,100.000
08/20/19 22:00:00,19.888,100.000
08/20/19 23:00:00,19.579,100.000
08/21/19 00:00:00,19.579,100.000
08/21/19 01:00:00,19.318,100.000
08/21/19 02:00:00,19.365,100.000
08/21/19 03:00:00,19.365,100.000
08/21/19 04:00:00,19.151,100.000
08/21/19 05:00:00,18.961,100.000
08/21/19 06:00:00,19.008,100.000
08/21/19 07:00:00,19.056,100.000
08/21/19 08:00:00,19.270,100.000
08/21/19 09:00:00,20.365,100.000
08/21/19 10:00:00,21.461,100.000
08/21/19 11:00:00,23.040,100.000
08/21/19 12:00:00,24.291,100.000
08/21/19 13:00:00,26.598,87.908
08/21/19 14:00:00,30.016,70.033
08/21/19 15:00:00,27.998,80.708
08/21/19 16:00:00,28.891,75.714
08/21/19 17:00:00,27.358,85.379
08/21/19 18:00:00,26.940,87.539
08/21/19 19:00:00,25.598,92.617
08/21/19 20:00:00,24.171,97.377
08/21/19 21:00:00,22.896,99.258
08/21/19 22:00:00,21.939,99.497
08/21/19 23:00:00,21.342,100.000
08/22/19 00:00:00,20.984,100.000
08/22/19 01:00:00,20.817,100.000
08/22/19 02:00:00,20.674,100.000
08/22/19 03:00:00,20.650,100.000
08/22/19 04:00:00,20.889,100.000
08/22/19 05:00:00,20.246,100.000
08/22/19 06:00:00,19.888,100.000
08/22/19 07:00:00,19.770,100.000
08/22/19 08:00:00,19.793,100.000
08/22/19 09:00:00,20.412,100.000
08/22/19 10:00:00,21.366,100.000
08/22/19 11:00:00,22.130,100.000
08/22/19 12:00:00,22.800,100.000
08/22/19 13:00:00,25.307,97.300
08/22/19 14:00:00,23.569,100.000
08/22/19 15:00:00,24.484,98.256
08/22/19 16:00:00,25.501,94.876
08/22/19 17:00:00,24.919,91.713
08/22/19 18:00:00,24.726,94.680
08/22/19 19:00:00,23.954,97.346
08/22/19 20:00:00,22.872,99.566
08/22/19 21:00:00,22.154,100.000
08/22/19 22:00:00,21.676,100.000
08/22/19 23:00:00,21.700,100.000
08/23/19 00:00:00,21.652,100.000
08/23/19 01:00:00,21.604,100.000
08/23/19 02:00:00,21.461,100.000
08/23/19 03:00:00,21.318,100.000
08/23/19 04:00:00,21.175,100.000
08/23/19 05:00:00,20.484,100.000
08/23/19 06:00:00,19.460,100.000
08/23/19 07:00:00,18.889,100.000
08/23/19 08:00:00,18.557,100.000
08/23/19 09:00:00,19.222,100.000
08/23/19 10:00:00,20.341,100.000
08/23/19 11:00:00,20.484,100.000
08/23/19 12:00:00,21.103,99.350
08/23/19 13:00:00,21.843,93.790
08/23/19 14:00:00,24.098,88.132
08/23/19 15:00:00,23.376,87.077
08/23/19 16:00:00,22.705,91.172
08/23/19 17:00:00,22.465,87.280
08/23/19 18:00:00,21.604,90.007
08/23/19 19:00:00,20.436,92.097
08/23/19 20:00:00,19.246,94.880
08/23/19 21:00:00,17.510,97.348
08/23/19 22:00:00,16.368,99.323
08/23/19 23:00:00,15.939,100.000
08/24/19 00:00:00,15.724,100.000
08/24/19 01:00:00,14.601,100.000
08/24/19 02:00:00,14.146,100.000
08/24/19 03:00:00,13.690,100.000
08/24/19 04:00:00,13.257,100.000
08/24/19 05:00:00,12.847,100.000
08/24/19 06:00:00,12.606,100.000
08/24/19 07:00:00,12.558,100.000
08/24/19 08:00:00,13.281,100.000
08/24/19 09:00:00,15.700,100.000
08/24/19 10:00:00,17.415,96.052
08/24/19 11:00:00,19.127,91.505
08/24/19 12:00:00,21.891,79.477
08/24/19 13:00:00,23.713,70.939
08/24/19 14:00:00,27.259,57.036
08/24/19 15:00:00,24.774,66.835
08/24/19 16:00:00,25.477,60.031
08/24/19 17:00:00,22.274,75.513
08/24/19 18:00:00,21.891,74.771
08/24/19 19:00:00,20.531,75.136
08/24/19 20:00:00,19.365,83.280
08/24/19 21:00:00,17.272,93.004
08/24/19 22:00:00,16.010,96.277
08/24/19 23:00:00,15.294,98.138
08/25/19 00:00:00,14.792,97.951
08/25/19 01:00:00,14.912,100.000
08/25/19 02:00:00,15.223,97.812
08/25/19 03:00:00,14.936,100.000
08/25/19 04:00:00,14.745,99.637
08/25/19 05:00:00,14.481,99.993
08/25/19 06:00:00,14.481,98.654
08/25/19 07:00:00,14.266,99.454
08/25/19 08:00:00,14.697,98.307
08/25/19 09:00:00,16.177,96.115
08/25/19 10:00:00,18.414,95.347
08/25/19 11:00:00,20.698,89.082
08/25/19 12:00:00,22.729,79.768
08/25/19 13:00:00,26.109,65.828
08/25/19 14:00:00,30.142,57.590
08/25/19 15:00:00,26.769,66.882
08/25/19 16:00:00,27.186,66.499
08/25/19 17:00:00,24.944,77.615
08/25/19 18:00:00,23.761,80.756
08/25/19 19:00:00,23.016,81.278
08/25/19 20:00:00,21.987,87.994
08/25/19 21:00:00,21.008,89.673
08/25/19 22:00:00,21.103,89.751
08/25/19 23:00:00,21.079,88.628
08/26/19 00:00:00,20.460,91.109
08/26/19 01:00:00,19.436,100.000
08/26/19 02:00:00,19.222,100.000
08/26/19 03:00:00,19.199,100.000
08/26/19 04:00:00,19.389,100.000
08/26/19 05:00:00,19.770,100.000
08/26/19 06:00:00,20.055,100.000
08/26/19 07:00:00,20.460,100.000
08/26/19 08:00:00,20.579,100.000
08/26/19 09:00:00,20.698,100.000
08/26/19 10:00:00,20.817,100.000
08/26/19 11:00:00,21.127,100.000
08/26/19 12:00:00,21.342,100.000
08/26/19 13:00:00,21.270,100.000
08/26/19 14:00:00,21.533,100.000
08/26/19 15:00:00,21.151,100.000
08/26/19 16:00:00,21.079,100.000
08/26/19 17:00:00,20.889,100.000
08/26/19 18:00:00,20.770,100.000
08/26/19 19:00:00,20.841,100.000
08/26/19 20:00:00,20.650,100.000
08/26/19 21:00:00,20.507,100.000
08/26/19 22:00:00,20.484,100.000
08/26/19 23:00:00,20.484,100.000
08/27/19 00:00:00,20.436,100.000
08/27/19 01:00:00,20.436,100.000
08/27/19 02:00:00,20.388,100.000
08/27/19 03:00:00,20.412,100.000
08/27/19 04:00:00,20.436,100.000
08/27/19 05:00:00,20.460,100.000
08/27/19 06:00:00,20.507,100.000
08/27/19 07:00:00,20.579,100.000
08/27/19 08:00:00,20.746,100.000
08/27/19 09:00:00,21.294,100.000
08/27/19 10:00:00,21.963,100.000
08/27/19 11:00:00,22.633,100.000
08/27/19 12:00:00,23.088,100.000
08/27/19 13:00:00,24.219,98.610
08/27/19 14:00:00,25.040,94.975
08/27/19 15:00:00,23.954,98.645
08/27/19 16:00:00,23.448,100.000
08/27/19 17:00:00,23.689,99.996
08/27/19 18:00:00,24.050,97.929
08/27/19 19:00:00,22.824,100.000
08/27/19 20:00:00,21.604,100.000
08/27/19 21:00:00,20.650,100.000
08/27/19 22:00:00,19.888,100.000
08/27/19 23:00:00,19.413,100.000
08/28/19 00:00:00,18.818,100.000
08/28/19 01:00:00,18.461,100.000
08/28/19 02:00:00,17.938,100.000
08/28/19 03:00:00,17.558,100.000
08/28/19 04:00:00,17.058,100.000
08/28/19 05:00:00,16.511,100.000
08/28/19 06:00:00,16.082,100.000
08/28/19 07:00:00,15.270,100.000
08/28/19 08:00:00,15.652,100.000
08/28/19 09:00:00,17.415,100.000
08/28/19 10:00:00,18.961,100.000
08/28/19 11:00:00,19.651,100.000
08/28/19 12:00:00,21.342,90.974
08/28/19 13:00:00,24.919,66.710
08/28/19 14:00:00,27.308,53.764
08/28/19 15:00:00,23.472,66.397
08/28/19 16:00:00,23.641,64.680
08/28/19 17:00:00,22.178,74.393
08/28/19 18:00:00,22.657,74.691
08/28/19 19:00:00,20.031,89.844
08/28/19 20:00:00,18.414,94.139
08/28/19 21:00:00,16.749,97.479
08/28/19 22:00:00,15.843,98.593
08/28/19 23:00:00,15.103,99.913
08/29/19 00:00:00,14.840,99.840
08/29/19 01:00:00,14.290,100.000
08/29/19 02:00:00,13.810,100.000
08/29/19 03:00:00,13.353,100.000
08/29/19 04:00:00,13.088,100.000
08/29/19 05:00:00,12.799,100.000
08/29/19 06:00:00,12.630,100.000
08/29/19 07:00:00,12.364,100.000
08/29/19 08:00:00,12.920,100.000
08/29/19 09:00:00,14.721,100.000
08/29/19 10:00:00,17.368,100.000
08/29/19 11:00:00,19.746,97.057
08/29/19 12:00:00,23.881,76.154
