Date Time,Temp (°C) c:1,RH (%) c:1 2
07/04/19 13:00:00,28.097,80.758
07/04/19 14:00:00,37.480,48.989
07/04/19 15:00:00,34.942,60.502
07/04/19 16:00:00,28.593,83.371
07/04/19 17:00:00,27.727,85.036
07/04/19 18:00:00,27.186,88.800
07/04/19 19:00:00,26.646,92.546
07/04/19 20:00:00,25.890,93.889
07/04/19 21:00:00,24.847,94.035
07/04/19 22:00:00,23.737,96.545
07/04/19 23:00:00,23.112,98.263
07/05/19 00:00:00,22.848,99.140
07/05/19 01:00:00,22.441,99.005
07/05/19 02:00:00,22.106,99.829
07/05/19 03:00:00,21.843,99.966
07/05/19 04:00:00,21.533,99.986
07/05/19 05:00:00,21.461,100.000
07/05/19 06:00:00,21.223,100.000
07/05/19 07:00:00,20.984,100.000
07/05/19 08:00:00,21.485,100.000
07/05/19 09:00:00,23.400,99.865
07/05/19 10:00:00,28.048,84.139
07/05/19 11:00:00,33.417,62.346
07/05/19 12:00:00,32.278,67.473
07/05/19 13:00:00,30.697,73.653
07/05/19 14:00:00,36.389,57.331
07/05/19 15:00:00,34.969,59.234
07/05/19 16:00:00,28.196,88.616
07/05/19 17:00:00,27.875,89.101
07/05/19 18:00:00,26.989,91.281
07/05/19 19:00:00,26.549,93.999
07/05/19 20:00:00,25.841,95.125
07/05/19 21:00:00,24.605,95.726
07/05/19 22:00:00,23.761,97.853
07/05/19 23:00:00,23.232,98.901
07/06/19 00:00:00,22.776,99.121
07/06/19 01:00:00,22.489,99.802
07/06/19 02:00:00,22.202,99.699
07/06/19 03:00:00,21.676,99.687
07/06/19 04:00:00,21.413,99.798
07/06/19 05:00:00,21.246,100.000
07/06/19 06:00:00,21.318,100.000
07/06/19 07:00:00,21.294,100.000
07/06/19 08:00:00,21.891,100.000
07/06/19 09:00:00,23.448,100.000
07/06/19 10:00:00,24.363,97.959
07/06/19 11:00:00,24.629,95.517
07/06/19 12:00:00,26.867,86.482
07/06/19 13:00:00,28.543,82.642
07/06/19 14:00:00,30.545,73.714
07/06/19 15:00:00,30.243,76.573
07/06/19 16:00:00,27.727,87.327
07/06/19 17:00:00,27.456,88.387
07/06/19 18:00:00,26.720,91.905
07/06/19 19:00:00,26.378,93.984
07/06/19 20:00:00,25.307,89.800
07/06/19 21:00:00,23.400,95.604
07/06/19 22:00:00,22.848,97.850
07/06/19 23:00:00,22.369,98.644
07/07/19 00:00:00,22.034,99.392
07/07/19 01:00:00,21.604,99.953
07/07/19 02:00:00,21.270,100.000
07/07/19 03:00:00,20.841,100.000
07/07/19 04:00:00,20.674,100.000
07/07/19 05:00:00,20.555,100.000
07/07/19 06:00:00,20.555,100.000
07/07/19 07:00:00,20.698,100.000
07/07/19 08:00:00,21.557,100.000
07/07/19 09:00:00,23.497,99.419
07/07/19 10:00:00,28.097,86.027
07/07/19 11:00:00,31.306,75.176
07/07/19 12:00:00,31.077,71.739
07/07/19 13:00:00,29.966,79.841
07/07/19 14:00:00,33.704,63.459
07/07/19 15:00:00,33.053,69.666
07/07/19 16:00:00,28.866,85.062
07/07/19 17:00:00,27.974,88.368
07/07/19 18:00:00,27.677,91.475
07/07/19 19:00:00,27.235,90.037
07/07/19 20:00:00,26.109,93.835
07/07/19 21:00:00,25.162,95.114
07/07/19 22:00:00,23.978,95.725
07/07/19 23:00:00,23.016,95.585
07/08/19 00:00:00,22.321,96.575
07/08/19 01:00:00,21.795,98.124
07/08/19 02:00:00,21.246,99.336
07/08/19 03:00:00,20.793,99.578
07/08/19 04:00:00,20.484,100.000
07/08/19 05:00:00,20.055,99.895
07/08/19 06:00:00,19.603,98.996
07/08/19 07:00:00,19.103,99.532
07/08/19 08:00:00,19.579,100.000
07/08/19 09:00:00,21.270,95.296
07/08/19 10:00:00,25.914,81.044
07/08/19 11:00:00,30.798,63.794
07/08/19 12:00:00,29.389,63.130
07/08/19 13:00:00,28.147,69.453
07/08/19 14:00:00,35.448,45.557
07/08/19 15:00:00,32.536,53.242
07/08/19 16:00:00,26.916,78.918
07/08/19 17:00:00,26.622,79.870
07/08/19 18:00:00,25.671,82.421
07/08/19 19:00:00,25.016,91.188
07/08/19 20:00:00,24.122,94.150
07/08/19 21:00:00,22.705,93.416
07/08/19 22:00:00,21.199,93.627
07/08/19 23:00:00,20.365,94.904
07/09/19 00:00:00,19.888,97.878
07/09/19 01:00:00,19.460,97.582
07/09/19 02:00:00,18.889,98.079
07/09/19 03:00:00,18.438,98.449
07/09/19 04:00:00,18.247,98.888
07/09/19 05:00:00,18.200,99.517
07/09/19 06:00:00,17.986,99.408
07/09/19 07:00:00,17.796,99.150
07/09/19 08:00:00,18.533,98.810
07/09/19 09:00:00,20.817,96.473
07/09/19 10:00:00,26.475,78.972
07/09/19 11:00:00,32.510,62.013
07/09/19 12:00:00,30.268,63.397
07/09/19 13:00:00,27.899,79.586
07/09/19 14:00:00,34.019,57.656
07/09/19 15:00:00,32.820,61.246
07/09/19 16:00:00,28.196,81.010
07/09/19 17:00:00,27.899,81.928
07/09/19 18:00:00,27.063,87.146
07/09/19 19:00:00,26.402,92.706
07/09/19 20:00:00,25.089,93.472
07/09/19 21:00:00,23.954,95.773
07/09/19 22:00:00,22.824,97.263
07/09/19 23:00:00,22.034,98.581
07/10/19 00:00:00,21.604,99.355
07/10/19 01:00:00,21.199,99.531
07/10/19 02:00:00,20.841,99.746
07/10/19 03:00:00,20.555,99.876
07/10/19 04:00:00,20.341,100.000
07/10/19 05:00:00,20.126,100.000
07/10/19 06:00:00,19.865,100.000
07/10/19 07:00:00,19.793,100.000
07/10/19 08:00:00,20.436,100.000
07/10/19 09:00:00,22.633,100.000
07/10/19 10:00:00,28.394,85.242
07/10/19 11:00:00,32.898,68.472
07/10/19 12:00:00,31.204,72.969
07/10/19 13:00:00,31.408,71.679
07/10/19 14:00:00,39.205,49.404
07/10/19 15:00:00,31.255,76.150
07/10/19 16:00:00,29.590,86.022
07/10/19 17:00:00,29.140,87.340
07/10/19 18:00:00,28.419,90.291
07/10/19 19:00:00,27.554,93.675
07/10/19 20:00:00,26.965,95.111
07/10/19 21:00:00,26.012,96.086
07/10/19 22:00:00,24.944,96.724
07/10/19 23:00:00,24.243,98.192
07/11/19 00:00:00,23.857,98.936
07/11/19 01:00:00,22.657,98.616
07/11/19 02:00:00,22.082,100.000
07/11/19 03:00:00,21.724,100.000
07/11/19 04:00:00,21.581,100.000
07/11/19 05:00:00,21.748,100.000
07/11/19 06:00:00,21.604,100.000
07/11/19 07:00:00,21.270,100.000
07/11/19 08:00:00,21.604,100.000
07/11/19 09:00:00,22.944,100.000
07/11/19 10:00:00,25.283,98.573
07/11/19 11:00:00,27.653,86.774
07/11/19 12:00:00,28.468,86.876
07/11/19 13:00:00,28.221,83.175
07/11/19 14:00:00,36.362,58.548
07/11/19 15:00:00,30.849,75.743
07/11/19 16:00:00,28.221,84.377
07/11/19 17:00:00,26.965,87.545
07/11/19 18:00:00,26.182,86.832
07/11/19 19:00:00,25.404,93.795
07/11/19 20:00:00,24.702,93.429
07/11/19 21:00:00,23.424,93.597
07/11/19 22:00:00,22.657,97.113
07/11/19 23:00:00,22.106,98.364
07/12/19 00:00:00,21.246,98.345
07/12/19 01:00:00,20.603,99.370
07/12/19 02:00:00,19.984,99.410
07/12/19 03:00:00,19.603,99.462
07/12/19 04:00:00,18.842,99.924
07/12/19 05:00:00,18.224,99.857
07/12/19 06:00:00,17.558,99.291
07/12/19 07:00:00,17.130,100.000
07/12/19 08:00:00,17.320,100.000
07/12/19 09:00:00,19.151,98.356
07/12/19 10:00:00,24.195,84.022
07/12/19 11:00:00,30.243,60.841
07/12/19 12:00:00,28.841,64.027
07/12/19 13:00:00,26.916,71.983
07/12/19 14:00:00,35.662,45.982
07/12/19 15:00:00,32.381,57.128
07/12/19 16:00:00,25.987,79.247
07/12/19 17:00:00,25.574,81.401
07/12/19 18:00:00,24.677,89.236
07/12/19 19:00:00,23.905,89.741
07/12/19 20:00:00,22.633,93.237
07/12/19 21:00:00,20.746,92.818
07/12/19 22:00:00,18.961,94.252
07/12/19 23:00:00,17.772,96.380
07/13/19 00:00:00,17.082,97.543
07/13/19 01:00:00,16.344,98.372
07/13/19 02:00:00,15.796,98.580
07/13/19 03:00:00,15.485,98.598
07/13/19 04:00:00,15.151,99.674
07/13/19 05:00:00,14.840,99.031
07/13/19 06:00:00,14.673,99.592
07/13/19 07:00:00,14.649,99.989
07/13/19 08:00:00,15.581,100.000
07/13/19 09:00:00,17.891,100.000
07/13/19 10:00:00,23.448,85.676
07/13/19 11:00:00,29.790,59.048
07/13/19 12:00:00,29.490,58.091
07/13/19 13:00:00,27.949,64.800
07/13/19 14:00:00,37.288,40.388
07/13/19 15:00:00,33.940,50.216
07/13/19 16:00:00,27.505,73.965
07/13/19 17:00:00,26.818,85.342
07/13/19 18:00:00,25.817,86.356
07/13/19 19:00:00,25.137,89.539
07/13/19 20:00:00,23.785,91.026
07/13/19 21:00:00,22.513,94.976
07/13/19 22:00:00,21.151,94.814
07/13/19 23:00:00,20.007,97.074
07/14/19 00:00:00,19.436,98.589
07/14/19 01:00:00,18.913,98.758
07/14/19 02:00:00,18.414,98.984
07/14/19 03:00:00,18.010,99.337
07/14/19 04:00:00,17.748,100.000
07/14/19 05:00:00,17.724,99.618
07/14/19 06:00:00,17.677,100.000
07/14/19 07:00:00,17.486,99.987
07/14/19 08:00:00,18.271,100.000
07/14/19 09:00:00,20.603,99.630
07/14/19 10:00:00,25.453,86.441
07/14/19 11:00:00,33.443,54.431
07/14/19 12:00:00,32.536,59.372
07/14/19 13:00:00,29.916,70.287
07/14/19 14:00:00,36.552,50.060
07/14/19 15:00:00,33.600,58.359
07/14/19 16:00:00,28.270,81.142
07/14/19 17:00:00,27.801,81.331
07/14/19 18:00:00,27.112,87.551
07/14/19 19:00:00,26.573,92.419
07/14/19 20:00:00,25.866,94.019
07/14/19 21:00:00,24.702,95.347
07/14/19 22:00:00,24.074,97.298
07/14/19 23:00:00,23.280,97.091
07/15/19 00:00:00,22.681,98.465
07/15/19 01:00:00,21.939,98.791
07/15/19 02:00:00,21.557,99.368
07/15/19 03:00:00,21.366,100.000
07/15/19 04:00:00,21.509,100.000
07/15/19 05:00:00,21.223,99.694
07/15/19 06:00:00,21.032,100.000
07/15/19 07:00:00,20.865,100.000
07/15/19 08:00:00,21.270,100.000
07/15/19 09:00:00,22.705,99.730
07/15/19 10:00:00,25.695,92.641
07/15/19 11:00:00,32.253,59.866
07/15/19 12:00:00,31.433,72.439
07/15/19 13:00:00,30.596,68.831
07/15/19 14:00:00,34.492,61.034
07/15/19 15:00:00,32.691,70.456
07/15/19 16:00:00,28.642,83.296
07/15/19 17:00:00,27.974,83.637
07/15/19 18:00:00,27.038,89.490
07/15/19 19:00:00,25.331,87.447
07/15/19 20:00:00,23.833,94.400
07/15/19 21:00:00,23.232,96.972
07/15/19 22:00:00,22.537,98.847
07/15/19 23:00:00,22.226,98.816
07/16/19 00:00:00,21.963,99.112
07/16/19 01:00:00,22.011,99.699
07/16/19 02:00:00,22.034,99.862
07/16/19 03:00:00,21.987,100.000
07/16/19 04:00:00,21.891,100.000
07/16/19 05:00:00,21.795,100.000
07/16/19 06:00:00,21.939,100.000
07/16/19 07:00:00,22.082,100.000
07/16/19 08:00:00,22.800,99.599
07/16/19 09:00:00,23.785,97.116
07/16/19 10:00:00,26.891,88.787
07/16/19 11:00:00,29.190,80.989
07/16/19 12:00:00,29.790,77.781
07/16/19 13:00:00,29.715,77.560
07/16/19 14:00:00,30.495,79.100
07/16/19 15:00:00,32.510,66.279
07/16/19 16:00:00,23.328,94.326
07/16/19 17:00:00,23.954,99.909
07/16/19 18:00:00,24.726,100.000
07/16/19 19:00:00,24.871,99.840
07/16/19 20:00:00,24.871,100.000
07/16/19 21:00:00,24.388,100.000
07/16/19 22:00:00,23.400,100.000
07/16/19 23:00:00,23.088,100.000
07/17/19 00:00:00,22.848,100.000
07/17/19 01:00:00,22.513,100.000
07/17/19 02:00:00,22.298,100.000
07/17/19 03:00:00,22.178,100.000
07/17/19 04:00:00,22.154,100.000
07/17/19 05:00:00,22.226,100.000
07/17/19 06:00:00,22.321,100.000
07/17/19 07:00:00,22.465,100.000
07/17/19 08:00:00,22.585,100.000
07/17/19 09:00:00,22.968,100.000
07/17/19 10:00:00,23.521,100.000
07/17/19 11:00:00,25.380,100.000
07/17/19 12:00:00,26.109,99.164
07/17/19 13:00:00,27.407,97.146
07/17/19 14:00:00,29.490,87.788
07/17/19 15:00:00,28.891,88.299
07/17/19 16:00:00,26.500,97.932
07/17/19 17:00:00,26.304,96.458
07/17/19 18:00:00,25.939,99.332
07/17/19 19:00:00,24.460,100.000
07/17/19 20:00:00,25.065,100.000
07/17/19 21:00:00,24.581,100.000
07/17/19 22:00:00,24.146,100.000
07/17/19 23:00:00,22.130,100.000
07/18/19 00:00:00,21.867,100.000
07/18/19 01:00:00,21.748,100.000
07/18/19 02:00:00,21.437,100.000
07/18/19 03:00:00,21.223,100.000
07/18/19 04:00:00,21.008,100.000
07/18/19 05:00:00,20.793,100.000
07/18/19 06:00:00,20.674,100.000
07/18/19 07:00:00,20.722,100.000
07/18/19 08:00:00,21.509,100.000
07/18/19 09:00:00,23.328,100.000
07/18/19 10:00:00,24.702,100.000
07/18/19 11:00:00,25.720,100.000
07/18/19 12:00:00,29.165,94.158
07/18/19 13:00:00,28.742,95.232
07/18/19 14:00:00,32.124,82.338
07/18/19 15:00:00,31.510,83.920
07/18/19 16:00:00,29.090,94.084
07/18/19 17:00:00,28.543,94.113
07/18/19 18:00:00,27.801,96.978
07/18/19 19:00:00,27.333,97.262
07/18/19 20:00:00,26.671,97.816
07/18/19 21:00:00,25.623,98.663
07/18/19 22:00:00,24.581,98.970
07/18/19 23:00:00,24.267,100.000
07/19/19 00:00:00,24.363,100.000
07/19/19 01:00:00,24.146,100.000
07/19/19 02:00:00,23.665,100.000
07/19/19 03:00:00,23.184,100.000
07/19/19 04:00:00,23.232,100.000
07/19/19 05:00:00,23.328,100.000
07/19/19 06:00:00,23.617,100.000
07/19/19 07:00:00,23.809,100.000
07/19/19 08:00:00,24.315,100.000
07/19/19 09:00:00,25.065,100.000
07/19/19 10:00:00,26.207,99.270
07/19/19 11:00:00,27.579,96.108
07/19/19 12:00:00,29.439,91.009
07/19/19 13:00:00,29.840,88.773
07/19/19 14:00:00,34.916,73.120
07/19/19 15:00:00,32.227,82.360
07/19/19 16:00:00,29.740,88.891
07/19/19 17:00:00,28.692,93.324
07/19/19 18:00:00,28.270,94.593
07/19/19 19:00:00,27.801,97.005
07/19/19 20:00:00,27.161,97.890
07/19/19 21:00:00,26.182,98.277
07/19/19 22:00:00,24.968,98.861
07/19/19 23:00:00,24.388,100.000
07/20/19 00:00:00,23.833,100.000
07/20/19 01:00:00,23.400,100.000
07/20/19 02:00:00,23.160,100.000
07/20/19 03:00:00,23.088,100.000
07/20/19 04:00:00,22.800,100.000
07/20/19 05:00:00,22.513,100.000
07/20/19 06:00:00,22.298,100.000
07/20/19 07:00:00,22.154,100.000
07/20/19 08:00:00,22.705,100.000
07/20/19 09:00:00,25.040,100.000
07/20/19 10:00:00,27.875,95.095
07/20/19 11:00:00,31.306,82.891
07/20/19 12:00:00,30.520,83.531
07/20/19 13:00:00,30.621,85.911
07/20/19 14:00:00,36.715,63.569
07/20/19 15:00:00,33.209,72.528
07/20/19 16:00:00,29.540,86.978
07/20/19 17:00:00,28.916,90.269
07/20/19 18:00:00,28.493,92.613
07/20/19 19:00:00,27.974,95.202
07/20/19 20:00:00,27.210,96.556
07/20/19 21:00:00,26.109,97.214
07/20/19 22:00:00,25.113,98.873
07/20/19 23:00:00,24.484,100.000
07/21/19 00:00:00,23.978,100.000
07/21/19 01:00:00,23.665,100.000
07/21/19 02:00:00,23.424,100.000
07/21/19 03:00:00,23.232,100.000
07/21/19 04:00:00,23.040,100.000
07/21/19 05:00:00,22.848,100.000
07/21/19 06:00:00,22.705,100.000
07/21/19 07:00:00,22.561,100.000
07/21/19 08:00:00,23.232,100.000
07/21/19 09:00:00,24.871,100.000
07/21/19 10:00:00,27.801,92.664
07/21/19 11:00:00,32.330,78.413
07/21/19 12:00:00,32.278,71.901
07/21/19 13:00:00,31.230,79.604
07/21/19 14:00:00,36.933,60.426
07/21/19 15:00:00,33.495,70.877
07/21/19 16:00:00,30.192,86.642
07/21/19 17:00:00,28.791,89.176
07/21/19 18:00:00,28.097,86.027
07/21/19 19:00:00,26.965,93.557
07/21/19 20:00:00,26.646,96.357
07/21/19 21:00:00,25.914,92.257
07/21/19 22:00:00,23.112,96.675
07/21/19 23:00:00,22.657,99.351
07/22/19 00:00:00,22.537,100.000
07/22/19 01:00:00,22.393,100.000
07/22/19 02:00:00,22.369,100.000
07/22/19 03:00:00,22.345,100.000
07/22/19 04:00:00,22.154,100.000
07/22/19 05:00:00,21.891,100.000
07/22/19 06:00:00,21.987,100.000
07/22/19 07:00:00,22.082,100.000
07/22/19 08:00:00,22.369,100.000
07/22/19 09:00:00,22.345,100.000
07/22/19 10:00:00,22.513,100.000
07/22/19 11:00:00,23.641,100.000
07/22/19 12:00:00,24.363,100.000
07/22/19 13:00:00,23.617,96.487
07/22/19 14:00:00,21.318,100.000
07/22/19 15:00:00,21.103,100.000
07/22/19 16:00:00,21.987,100.000
07/22/19 17:00:00,21.604,100.000
07/22/19 18:00:00,21.127,99.928
07/22/19 19:00:00,21.103,100.000
07/22/19 20:00:00,20.460,99.824
07/22/19 21:00:00,19.603,100.000
07/22/19 22:00:00,18.747,100.000
07/22/19 23:00:00,18.580,100.000
07/23/19 00:00:00,17.653,100.000
07/23/19 01:00:00,17.082,100.000
07/23/19 02:00:00,16.558,100.000
07/23/19 03:00:00,16.272,100.000
07/23/19 04:00:00,15.939,100.000
07/23/19 05:00:00,15.533,100.000
07/23/19 06:00:00,15.270,100.000
07/23/19 07:00:00,15.079,100.000
07/23/19 08:00:00,15.652,100.000
07/23/19 09:00:00,17.272,100.000
07/23/19 10:00:00,20.079,100.000
07/23/19 11:00:00,26.012,79.454
07/23/19 12:00:00,27.825,53.424
07/23/19 13:00:00,24.339,70.641
07/23/19 14:00:00,29.240,56.509
07/23/19 15:00:00,25.768,70.399
07/23/19 16:00:00,23.184,82.333
07/23/19 17:00:00,22.441,86.224
07/23/19 18:00:00,22.321,90.779
07/23/19 19:00:00,21.843,91.773
07/23/19 20:00:00,20.817,93.957
07/23/19 21:00:00,19.532,95.138
07/23/19 22:00:00,18.033,96.683
07/23/19 23:00:00,16.892,97.543
07/24/19 00:00:00,16.177,98.837
07/24/19 01:00:00,15.533,97.743
07/24/19 02:00:00,14.984,98.487
07/24/19 03:00:00,14.792,100.000
07/24/19 04:00:00,14.601,100.000
07/24/19 05:00:00,14.314,100.000
07/24/19 06:00:00,13.906,100.000
07/24/19 07:00:00,13.209,100.000
07/24/19 08:00:00,13.834,100.000
07/24/19 09:00:00,15.986,100.000
07/24/19 10:00:00,19.579,89.085
07/24/19 11:00:00,25.550,70.806
07/24/19 12:00:00,27.702,62.608
07/24/19 13:00:00,24.750,72.521
07/24/19 14:00:00,29.790,57.475
07/24/19 15:00:00,25.768,64.433
07/24/19 16:00:00,23.424,79.629
07/24/19 17:00:00,22.417,80.639
07/24/19 18:00:00,21.581,85.528
07/24/19 19:00:00,21.127,93.448
07/24/19 20:00:00,20.388,94.936
07/24/19 21:00:00,18.794,94.868
07/24/19 22:00:00,17.415,97.219
07/24/19 23:00:00,16.439,97.113
07/25/19 00:00:00,15.891,99.167
07/25/19 01:00:00,15.557,99.380
07/25/19 02:00:00,15.103,99.686
07/25/19 03:00:00,14.697,99.371
07/25/19 04:00:00,14.385,100.000
07/25/19 05:00:00,14.218,100.000
07/25/19 06:00:00,14.050,100.000
07/25/19 07:00:00,13.906,100.000
07/25/19 08:00:00,14.601,100.000
07/25/19 09:00:00,16.749,100.000
07/25/19 10:00:00,20.889,85.452
07/25/19 11:00:00,28.742,63.240
07/25/19 12:00:00,29.240,49.610
07/25/19 13:00:00,26.231,58.754
07/25/19 14:00:00,29.765,53.598
07/25/19 15:00:00,27.825,62.597
07/25/19 16:00:00,24.388,73.658
07/25/19 17:00:00,23.617,71.864
07/25/19 18:00:00,23.376,82.121
07/25/19 19:00:00,22.226,90.892
07/25/19 20:00:00,21.127,93.529
07/25/19 21:00:00,19.627,92.964
07/25/19 22:00:00,18.152,94.440
07/25/19 23:00:00,17.463,96.895
07/26/19 00:00:00,16.844,97.582
07/26/19 01:00:00,16.320,98.723
07/26/19 02:00:00,16.058,100.000
07/26/19 03:00:00,15.891,99.979
07/26/19 04:00:00,15.509,100.000
07/26/19 05:00:00,15.342,100.000
07/26/19 06:00:00,15.175,100.000
07/26/19 07:00:00,15.103,100.000
07/26/19 08:00:00,15.772,100.000
07/26/19 09:00:00,17.938,100.000
07/26/19 10:00:00,22.154,93.170
07/26/19 11:00:00,29.590,64.953
07/26/19 12:00:00,29.515,60.914
07/26/19 13:00:00,27.358,68.376
07/26/19 14:00:00,30.798,56.991
07/26/19 15:00:00,29.865,60.469
07/26/19 16:00:00,25.866,71.310
07/26/19 17:00:00,25.355,84.506
07/26/19 18:00:00,25.089,84.249
07/26/19 19:00:00,24.653,85.810
07/26/19 20:00:00,22.848,91.587
07/26/19 21:00:00,21.151,93.882
07/26/19 22:00:00,19.841,97.082
07/26/19 23:00:00,19.175,98.052
07/27/19 00:00:00,18.557,98.868
07/27/19 01:00:00,18.033,99.035
07/27/19 02:00:00,17.558,99.777
07/27/19 03:00:00,17.106,100.000
07/27/19 04:00:00,16.677,100.000
07/27/19 05:00:00,16.463,100.000
07/27/19 06:00:00,16.272,100.000
07/27/19 07:00:00,16.177,100.000
07/27/19 08:00:00,16.534,100.000
07/27/19 09:00:00,18.580,100.000
07/27/19 10:00:00,22.705,94.624
07/27/19 11:00:00,30.394,66.870
07/27/19 12:00:00,33.157,56.636
07/27/19 13:00:00,28.891,72.084
07/27/19 14:00:00,32.355,61.047
07/27/19 15:00:00,30.041,66.043
07/27/19 16:00:00,26.965,80.577
07/27/19 17:00:00,26.134,86.905
07/27/19 18:00:00,25.574,85.710
07/27/19 19:00:00,24.798,90.395
07/27/19 20:00:00,23.978,93.005
07/27/19 21:00:00,22.513,94.842
07/27/19 22:00:00,21.318,97.052
07/27/19 23:00:00,20.555,98.004
07/28/19 00:00:00,19.936,99.086
07/28/19 01:00:00,19.484,99.249
07/28/19 02:00:00,19.127,99.899
07/28/19 03:00:00,18.889,99.885
07/28/19 04:00:00,18.604,100.000
07/28/19 05:00:00,18.438,100.000
07/28/19 06:00:00,18.200,100.000
07/28/19 07:00:00,18.057,100.000
07/28/19 08:00:00,18.842,100.000
07/28/19 09:00:00,20.746,100.000
07/28/19 10:00:00,24.243,92.120
07/28/19 11:00:00,31.026,63.801
07/28/19 12:00:00,32.510,59.685
07/28/19 13:00:00,28.468,71.106
07/28/19 14:00:00,32.768,58.933
07/28/19 15:00:00,30.697,67.811
07/28/19 16:00:00,27.112,82.934
07/28/19 17:00:00,26.158,85.053
07/28/19 18:00:00,25.744,88.934
07/28/19 19:00:00,25.040,89.018
07/28/19 20:00:00,24.146,92.395
07/28/19 21:00:00,22.633,94.418
07/28/19 22:00:00,21.437,96.186
07/28/19 23:00:00,20.627,98.440
07/29/19 00:00:00,20.079,98.710
07/29/19 01:00:00,19.793,99.668
07/29/19 02:00:00,19.579,99.816
07/29/19 03:00:00,19.436,99.906
07/29/19 04:00:00,19.413,100.000
07/29/19 05:00:00,19.413,100.000
07/29/19 06:00:00,19.365,100.000
07/29/19 07:00:00,19.389,100.000
07/29/19 08:00:00,20.055,100.000
07/29/19 09:00:00,21.748,100.000
07/29/19 10:00:00,25.137,90.283
07/29/19 11:00:00,30.849,71.032
07/29/19 12:00:00,33.757,60.793
07/29/19 13:00:00,29.515,73.876
07/29/19 14:00:00,30.900,69.220
07/29/19 15:00:00,29.966,69.751
07/29/19 16:00:00,27.801,84.626
07/29/19 17:00:00,26.793,84.232
07/29/19 18:00:00,24.726,82.783
07/29/19 19:00:00,22.130,95.251
07/29/19 20:00:00,21.557,99.940
07/29/19 21:00:00,21.270,100.000
07/29/19 22:00:00,21.079,100.000
07/29/19 23:00:00,20.889,100.000
07/30/19 00:00:00,20.674,100.000
07/30/19 01:00:00,20.650,100.000
07/30/19 02:00:00,20.531,100.000
07/30/19 03:00:00,20.198,100.000
07/30/19 04:00:00,19.746,100.000
07/30/19 05:00:00,19.770,100.000
07/30/19 06:00:00,20.103,100.000
07/30/19 07:00:00,20.079,100.000
07/30/19 08:00:00,20.650,100.000
07/30/19 09:00:00,21.581,100.000
07/30/19 10:00:00,22.896,100.000
07/30/19 11:00:00,23.136,100.000
07/30/19 12:00:00,25.453,90.607
07/30/19 13:00:00,26.329,87.874
07/30/19 14:00:00,29.590,82.521
07/30/19 15:00:00,27.974,87.918
07/30/19 16:00:00,25.477,90.061
07/30/19 17:00:00,22.321,99.679
07/30/19 18:00:00,22.393,100.000
07/30/19 19:00:00,22.896,100.000
07/30/19 20:00:00,22.489,100.000
07/30/19 21:00:00,21.724,100.000
07/30/19 22:00:00,21.056,100.000
07/30/19 23:00:00,20.555,100.000
07/31/19 00:00:00,20.317,100.000
07/31/19 01:00:00,19.841,100.000
07/31/19 02:00:00,19.579,100.000
07/31/19 03:00:00,19.674,100.000
07/31/19 04:00:00,19.413,100.000
07/31/19 05:00:00,19.032,100.000
07/31/19 06:00:00,19.151,100.000
07/31/19 07:00:00,19.341,100.000
07/31/19 08:00:00,19.746,100.000
07/31/19 09:00:00,20.246,100.000
07/31/19 10:00:00,21.223,97.867
