Date Time,Temp (°C) c:1,RH (%) c:1 2
07/04/19 13:00:00,28.493,74.808
07/04/19 14:00:00,30.192,71.575
07/04/19 15:00:00,31.868,69.057
07/04/19 16:00:00,29.265,78.467
07/04/19 17:00:00,30.621,72.047
07/04/19 18:00:00,30.142,70.419
07/04/19 19:00:00,29.215,73.580
07/04/19 20:00:00,27.801,84.426
07/04/19 21:00:00,25.501,91.772
07/04/19 22:00:00,23.930,95.123
07/04/19 23:00:00,23.136,97.079
07/05/19 00:00:00,22.776,98.280
07/05/19 01:00:00,22.489,98.151
07/05/19 02:00:00,22.034,98.765
07/05/19 03:00:00,21.748,99.263
07/05/19 04:00:00,21.366,99.421
07/05/19 05:00:00,21.270,99.889
07/05/19 06:00:00,20.936,99.772
07/05/19 07:00:00,20.865,100.000
07/05/19 08:00:00,22.537,98.111
07/05/19 09:00:00,24.847,91.284
07/05/19 10:00:00,26.940,85.398
07/05/19 11:00:00,28.493,76.874
07/05/19 12:00:00,29.065,79.362
07/05/19 13:00:00,31.153,66.571
07/05/19 14:00:00,31.052,67.475
07/05/19 15:00:00,36.525,53.658
07/05/19 16:00:00,31.179,69.818
07/05/19 17:00:00,31.459,72.806
07/05/19 18:00:00,30.646,70.813
07/05/19 19:00:00,29.140,77.180
07/05/19 20:00:00,27.604,84.525
07/05/19 21:00:00,25.210,92.603
07/05/19 22:00:00,24.146,95.581
07/05/19 23:00:00,23.448,97.028
07/06/19 00:00:00,22.992,97.968
07/06/19 01:00:00,22.633,98.741
07/06/19 02:00:00,22.321,99.103
07/06/19 03:00:00,21.867,99.138
07/06/19 04:00:00,21.533,99.075
07/06/19 05:00:00,21.318,99.876
07/06/19 06:00:00,21.366,100.000
07/06/19 07:00:00,21.390,100.000
07/06/19 08:00:00,23.280,98.993
07/06/19 09:00:00,24.291,95.538
07/06/19 10:00:00,24.992,92.331
07/06/19 11:00:00,25.162,90.812
07/06/19 12:00:00,26.891,84.793
07/06/19 13:00:00,28.941,74.183
07/06/19 14:00:00,28.295,78.853
07/06/19 15:00:00,31.663,69.509
07/06/19 16:00:00,28.692,79.372
07/06/19 17:00:00,29.615,76.271
07/06/19 18:00:00,29.690,77.172
07/06/19 19:00:00,28.642,78.983
07/06/19 20:00:00,26.646,75.008
07/06/19 21:00:00,23.954,91.013
07/06/19 22:00:00,23.184,95.361
07/06/19 23:00:00,22.657,96.689
07/07/19 00:00:00,22.274,97.039
07/07/19 01:00:00,21.819,98.550
07/07/19 02:00:00,21.342,98.997
07/07/19 03:00:00,20.936,98.940
07/07/19 04:00:00,20.698,99.396
07/07/19 05:00:00,20.698,99.707
07/07/19 06:00:00,20.674,100.000
07/07/19 07:00:00,21.032,100.000
07/07/19 08:00:00,22.992,97.968
07/07/19 09:00:00,25.598,88.428
07/07/19 10:00:00,27.161,84.711
07/07/19 11:00:00,28.048,81.210
07/07/19 12:00:00,28.097,81.653
07/07/19 13:00:00,30.394,70.434
07/07/19 14:00:00,29.840,72.622
07/07/19 15:00:00,33.027,60.396
07/07/19 16:00:00,30.041,71.246
07/07/19 17:00:00,30.646,69.114
07/07/19 18:00:00,30.950,70.263
07/07/19 19:00:00,29.765,70.320
07/07/19 20:00:00,27.579,82.261
07/07/19 21:00:00,26.280,83.180
07/07/19 22:00:00,25.040,84.859
07/07/19 23:00:00,24.074,84.586
07/08/19 00:00:00,23.088,89.490
07/08/19 01:00:00,22.465,92.278
07/08/19 02:00:00,22.058,93.737
07/08/19 03:00:00,21.533,95.310
07/08/19 04:00:00,21.079,96.278
07/08/19 05:00:00,20.627,95.606
07/08/19 06:00:00,20.269,93.658
07/08/19 07:00:00,20.293,91.310
07/08/19 08:00:00,21.509,86.947
07/08/19 09:00:00,23.160,81.252
07/08/19 10:00:00,24.484,77.752
07/08/19 11:00:00,25.866,74.150
07/08/19 12:00:00,26.793,69.599
07/08/19 13:00:00,28.891,62.182
07/08/19 14:00:00,28.493,63.354
07/08/19 15:00:00,32.098,57.976
07/08/19 16:00:00,28.543,61.506
07/08/19 17:00:00,29.790,62.172
07/08/19 18:00:00,28.642,61.522
07/08/19 19:00:00,27.801,67.001
07/08/19 20:00:00,26.378,74.867
07/08/19 21:00:00,23.833,86.822
07/08/19 22:00:00,21.748,90.911
07/08/19 23:00:00,20.555,95.217
07/09/19 00:00:00,19.912,95.947
07/09/19 01:00:00,19.532,95.901
07/09/19 02:00:00,18.842,95.511
07/09/19 03:00:00,18.438,96.295
07/09/19 04:00:00,18.533,97.957
07/09/19 05:00:00,18.557,98.533
07/09/19 06:00:00,18.557,97.523
07/09/19 07:00:00,18.604,96.286
07/09/19 08:00:00,20.817,87.719
07/09/19 09:00:00,23.424,82.414
07/09/19 10:00:00,25.744,73.478
07/09/19 11:00:00,27.554,75.245
07/09/19 12:00:00,27.801,77.555
07/09/19 13:00:00,30.117,65.103
07/09/19 14:00:00,29.941,61.791
07/09/19 15:00:00,35.422,51.716
07/09/19 16:00:00,30.798,64.104
07/09/19 17:00:00,30.697,61.319
07/09/19 18:00:00,30.066,69.800
07/09/19 19:00:00,29.414,75.847
07/09/19 20:00:00,27.038,84.598
07/09/19 21:00:00,24.992,90.716
07/09/19 22:00:00,23.232,94.141
07/09/19 23:00:00,22.154,96.373
07/10/19 00:00:00,21.557,97.588
07/10/19 01:00:00,21.246,98.135
07/10/19 02:00:00,20.936,98.549
07/10/19 03:00:00,20.674,98.922
07/10/19 04:00:00,20.436,99.195
07/10/19 05:00:00,20.246,99.429
07/10/19 06:00:00,19.936,99.500
07/10/19 07:00:00,19.960,99.714
07/10/19 08:00:00,21.700,97.863
07/10/19 09:00:00,24.677,94.019
07/10/19 10:00:00,27.776,81.124
07/10/19 11:00:00,28.766,79.388
07/10/19 12:00:00,29.790,69.962
07/10/19 13:00:00,31.637,68.221
07/10/19 14:00:00,30.798,70.053
07/10/19 15:00:00,31.077,75.520
07/10/19 16:00:00,30.697,74.282
07/10/19 17:00:00,31.612,72.774
07/10/19 18:00:00,31.714,74.057
07/10/19 19:00:00,30.545,79.316
07/10/19 20:00:00,29.090,85.967
07/10/19 21:00:00,26.965,91.192
07/10/19 22:00:00,25.404,94.500
07/10/19 23:00:00,24.677,96.200
07/11/19 00:00:00,24.146,97.423
07/11/19 01:00:00,23.761,89.101
07/11/19 02:00:00,22.369,98.329
07/11/19 03:00:00,21.939,98.791
07/11/19 04:00:00,21.772,99.713
07/11/19 05:00:00,22.034,100.000
07/11/19 06:00:00,21.772,100.000
07/11/19 07:00:00,21.509,100.000
07/11/19 08:00:00,22.489,99.828
07/11/19 09:00:00,23.809,96.643
07/11/19 10:00:00,24.919,92.668
07/11/19 11:00:00,25.793,81.591
07/11/19 12:00:00,27.677,78.406
07/11/19 13:00:00,29.590,65.168
07/11/19 14:00:00,29.615,63.692
07/11/19 15:00:00,29.941,63.808
07/11/19 16:00:00,29.240,63.908
07/11/19 17:00:00,29.015,68.155
07/11/19 18:00:00,28.593,60.800
07/11/19 19:00:00,28.221,64.876
07/11/19 20:00:00,26.671,79.418
07/11/19 21:00:00,23.954,89.752
07/11/19 22:00:00,22.753,91.808
07/11/19 23:00:00,22.202,93.209
07/12/19 00:00:00,21.318,94.244
07/12/19 01:00:00,20.722,97.000
07/12/19 02:00:00,20.293,97.568
07/12/19 03:00:00,20.055,95.510
07/12/19 04:00:00,19.270,96.461
07/12/19 05:00:00,18.485,98.152
07/12/19 06:00:00,17.915,98.282
07/12/19 07:00:00,17.558,96.531
07/12/19 08:00:00,19.032,90.221
07/12/19 09:00:00,21.032,83.514
07/12/19 10:00:00,22.824,76.028
07/12/19 11:00:00,24.315,70.636
07/12/19 12:00:00,25.113,67.436
07/12/19 13:00:00,28.023,54.277
07/12/19 14:00:00,27.677,58.975
07/12/19 15:00:00,32.717,43.182
07/12/19 16:00:00,27.850,54.284
07/12/19 17:00:00,28.097,55.332
07/12/19 18:00:00,28.072,58.442
07/12/19 19:00:00,26.916,58.017
07/12/19 20:00:00,24.605,76.095
07/12/19 21:00:00,21.342,85.722
07/12/19 22:00:00,18.842,88.746
07/12/19 23:00:00,17.320,94.383
07/13/19 00:00:00,16.749,96.524
07/13/19 01:00:00,16.129,96.876
07/13/19 02:00:00,15.652,97.570
07/13/19 03:00:00,15.247,98.482
07/13/19 04:00:00,14.864,97.665
07/13/19 05:00:00,14.577,98.147
07/13/19 06:00:00,14.074,99.073
07/13/19 07:00:00,14.529,98.845
07/13/19 08:00:00,16.677,96.919
07/13/19 09:00:00,20.031,93.864
07/13/19 10:00:00,24.171,78.955
07/13/19 11:00:00,25.817,67.651
07/13/19 12:00:00,27.112,65.726
07/13/19 13:00:00,29.815,47.413
07/13/19 14:00:00,28.941,54.597
07/13/19 15:00:00,35.475,34.103
07/13/19 16:00:00,29.540,54.968
07/13/19 17:00:00,29.590,53.350
07/13/19 18:00:00,29.790,47.735
07/13/19 19:00:00,28.468,68.150
07/13/19 20:00:00,26.036,80.352
07/13/19 21:00:00,23.280,87.830
07/13/19 22:00:00,21.437,93.687
07/13/19 23:00:00,20.031,94.976
07/14/19 00:00:00,19.365,96.957
07/14/19 01:00:00,18.580,97.114
07/14/19 02:00:00,18.081,97.448
07/14/19 03:00:00,17.701,97.838
07/14/19 04:00:00,17.486,98.912
07/14/19 05:00:00,17.558,99.316
07/14/19 06:00:00,17.439,98.463
07/14/19 07:00:00,17.344,99.360
07/14/19 08:00:00,19.270,97.036
07/14/19 09:00:00,22.321,93.239
07/14/19 10:00:00,25.768,76.474
07/14/19 11:00:00,27.431,71.722
07/14/19 12:00:00,28.493,66.451
07/14/19 13:00:00,30.874,59.748
07/14/19 14:00:00,29.615,59.586
07/14/19 15:00:00,35.529,45.534
07/14/19 16:00:00,31.001,57.749
07/14/19 17:00:00,30.748,64.529
07/14/19 18:00:00,30.646,65.438
07/14/19 19:00:00,29.590,73.323
07/14/19 20:00:00,27.949,82.399
07/14/19 21:00:00,25.598,87.285
07/14/19 22:00:00,24.436,91.184
07/14/19 23:00:00,23.400,93.321
07/15/19 00:00:00,22.920,94.437
07/15/19 01:00:00,22.058,96.586
07/15/19 02:00:00,21.557,97.562
07/15/19 03:00:00,21.437,98.448
07/15/19 04:00:00,21.485,98.618
07/15/19 05:00:00,21.199,98.750
07/15/19 06:00:00,20.841,99.279
07/15/19 07:00:00,20.889,99.110
07/15/19 08:00:00,21.987,97.386
07/15/19 09:00:00,23.376,96.291
07/15/19 10:00:00,26.426,84.406
07/15/19 11:00:00,28.518,74.042
07/15/19 12:00:00,29.140,74.993
07/15/19 13:00:00,30.520,68.543
07/15/19 14:00:00,31.612,64.363
07/15/19 15:00:00,35.823,50.984
07/15/19 16:00:00,29.740,72.663
07/15/19 17:00:00,28.568,74.200
07/15/19 18:00:00,27.850,83.123
07/15/19 19:00:00,25.817,82.623
07/15/19 20:00:00,24.363,88.028
07/15/19 21:00:00,23.665,93.008
07/15/19 22:00:00,22.800,95.423
07/15/19 23:00:00,22.321,96.204
07/16/19 00:00:00,22.226,96.921
07/16/19 01:00:00,22.274,96.695
07/16/19 02:00:00,22.154,97.430
07/16/19 03:00:00,22.011,98.286
07/16/19 04:00:00,21.963,98.588
07/16/19 05:00:00,21.795,98.779
07/16/19 06:00:00,22.058,98.614
07/16/19 07:00:00,22.082,98.882
07/16/19 08:00:00,23.112,97.312
07/16/19 09:00:00,24.532,93.007
07/16/19 10:00:00,27.235,80.864
07/16/19 11:00:00,28.097,78.696
07/16/19 12:00:00,28.891,72.892
07/16/19 13:00:00,30.192,70.700
07/16/19 14:00:00,29.865,69.824
07/16/19 15:00:00,33.079,60.530
07/16/19 16:00:00,22.896,93.679
07/16/19 17:00:00,24.195,98.338
07/16/19 18:00:00,25.040,97.631
07/16/19 19:00:00,25.550,97.310
07/16/19 20:00:00,25.210,97.968
07/16/19 21:00:00,24.726,97.175
07/16/19 22:00:00,23.352,99.065
07/16/19 23:00:00,23.160,98.750
07/17/19 00:00:00,22.872,98.542
07/17/19 01:00:00,22.633,98.610
07/17/19 02:00:00,22.345,98.533
07/17/19 03:00:00,22.226,100.000
07/17/19 04:00:00,22.178,100.000
07/17/19 05:00:00,22.250,100.000
07/17/19 06:00:00,22.321,100.000
07/17/19 07:00:00,22.465,100.000
07/17/19 08:00:00,22.633,100.000
07/17/19 09:00:00,23.064,100.000
07/17/19 10:00:00,23.665,100.000
07/17/19 11:00:00,24.508,100.000
07/17/19 12:00:00,26.207,94.566
07/17/19 13:00:00,27.530,86.803
07/17/19 14:00:00,28.468,85.144
07/17/19 15:00:00,31.586,70.317
07/17/19 16:00:00,28.667,87.175
07/17/19 17:00:00,28.468,81.126
07/17/19 18:00:00,27.751,89.714
07/17/19 19:00:00,24.726,99.511
07/17/19 20:00:00,26.182,100.000
07/17/19 21:00:00,25.016,99.985
07/17/19 22:00:00,24.508,100.000
07/17/19 23:00:00,21.963,100.000
07/18/19 00:00:00,21.963,100.000
07/18/19 01:00:00,21.748,100.000
07/18/19 02:00:00,21.509,100.000
07/18/19 03:00:00,21.223,100.000
07/18/19 04:00:00,20.936,100.000
07/18/19 05:00:00,20.746,100.000
07/18/19 06:00:00,20.555,100.000
07/18/19 07:00:00,20.650,100.000
07/18/19 08:00:00,22.178,100.000
07/18/19 09:00:00,24.677,100.000
07/18/19 10:00:00,25.089,100.000
07/18/19 11:00:00,25.987,99.583
07/18/19 12:00:00,28.097,94.112
07/18/19 13:00:00,29.190,89.269
07/18/19 14:00:00,30.469,82.189
07/18/19 15:00:00,34.202,67.280
07/18/19 16:00:00,30.646,74.272
07/18/19 17:00:00,30.798,77.571
07/18/19 18:00:00,31.433,74.723
07/18/19 19:00:00,30.091,82.861
07/18/19 20:00:00,28.468,88.623
07/18/19 21:00:00,26.158,93.465
07/18/19 22:00:00,24.823,97.227
07/18/19 23:00:00,24.436,98.455
07/19/19 00:00:00,24.823,99.246
07/19/19 01:00:00,24.484,98.997
07/19/19 02:00:00,23.905,99.476
07/19/19 03:00:00,23.280,100.000
07/19/19 04:00:00,23.256,100.000
07/19/19 05:00:00,23.328,100.000
07/19/19 06:00:00,23.617,100.000
07/19/19 07:00:00,23.978,100.000
07/19/19 08:00:00,24.581,100.000
07/19/19 09:00:00,25.647,97.816
07/19/19 10:00:00,26.622,94.562
07/19/19 11:00:00,27.875,90.912
07/19/19 12:00:00,28.742,88.434
07/19/19 13:00:00,30.192,84.180
07/19/19 14:00:00,30.950,79.840
07/19/19 15:00:00,33.365,71.371
07/19/19 16:00:00,31.306,77.318
07/19/19 17:00:00,31.103,81.975
07/19/19 18:00:00,32.253,75.779
07/19/19 19:00:00,30.192,82.130
07/19/19 20:00:00,28.965,87.498
07/19/19 21:00:00,26.989,92.932
07/19/19 22:00:00,25.380,96.783
07/19/19 23:00:00,24.581,97.936
07/20/19 00:00:00,24.050,98.987
07/20/19 01:00:00,23.569,99.464
07/20/19 02:00:00,23.328,100.000
07/20/19 03:00:00,23.088,100.000
07/20/19 04:00:00,22.872,100.000
07/20/19 05:00:00,22.657,100.000
07/20/19 06:00:00,22.345,100.000
07/20/19 07:00:00,22.298,100.000
07/20/19 08:00:00,23.809,99.949
07/20/19 09:00:00,26.182,96.426
07/20/19 10:00:00,27.875,90.329
07/20/19 11:00:00,29.640,84.030
07/20/19 12:00:00,30.621,80.240
07/20/19 13:00:00,33.027,73.040
07/20/19 14:00:00,31.919,71.683
07/20/19 15:00:00,33.940,66.305
07/20/19 16:00:00,30.900,72.219
07/20/19 17:00:00,31.255,72.978
07/20/19 18:00:00,32.924,67.862
07/20/19 19:00:00,30.900,78.889
07/20/19 20:00:00,29.215,86.563
07/20/19 21:00:00,26.940,93.715
07/20/19 22:00:00,25.453,96.802
07/20/19 23:00:00,24.605,97.969
07/21/19 00:00:00,24.146,98.643
07/21/19 01:00:00,23.833,99.430
07/21/19 02:00:00,23.521,99.425
07/21/19 03:00:00,23.352,100.000
07/21/19 04:00:00,23.088,100.000
07/21/19 05:00:00,22.729,100.000
07/21/19 06:00:00,22.681,100.000
07/21/19 07:00:00,22.657,100.000
07/21/19 08:00:00,23.954,100.000
07/21/19 09:00:00,26.451,93.593
07/21/19 10:00:00,28.023,88.884
07/21/19 11:00:00,29.565,81.938
07/21/19 12:00:00,30.217,80.769
07/21/19 13:00:00,32.227,69.823
07/21/19 14:00:00,31.510,68.351
07/21/19 15:00:00,35.743,57.814
07/21/19 16:00:00,31.868,74.716
07/21/19 17:00:00,31.663,75.485
07/21/19 18:00:00,32.124,70.536
07/21/19 19:00:00,29.439,81.390
07/21/19 20:00:00,27.825,88.081
07/21/19 21:00:00,26.426,87.477
07/21/19 22:00:00,23.641,92.135
07/21/19 23:00:00,22.800,97.151
07/22/19 00:00:00,22.489,99.724
07/22/19 01:00:00,22.393,99.724
07/22/19 02:00:00,22.274,100.000
07/22/19 03:00:00,22.321,100.000
07/22/19 04:00:00,22.178,100.000
07/22/19 05:00:00,21.867,100.000
07/22/19 06:00:00,21.795,100.000
07/22/19 07:00:00,21.939,100.000
07/22/19 08:00:00,22.298,100.000
07/22/19 09:00:00,22.274,100.000
07/22/19 10:00:00,22.441,100.000
07/22/19 11:00:00,23.112,100.000
07/22/19 12:00:00,24.291,95.645
07/22/19 13:00:00,24.629,89.804
07/22/19 14:00:00,20.889,100.000
07/22/19 15:00:00,20.793,100.000
07/22/19 16:00:00,21.795,100.000
07/22/19 17:00:00,21.461,99.655
07/22/19 18:00:00,21.175,98.535
07/22/19 19:00:00,21.175,97.435
07/22/19 20:00:00,21.127,94.993
07/22/19 21:00:00,19.841,99.164
07/22/19 22:00:00,18.747,99.846
07/22/19 23:00:00,18.485,100.000
07/23/19 00:00:00,17.677,100.000
07/23/19 01:00:00,16.987,100.000
07/23/19 02:00:00,16.296,100.000
07/23/19 03:00:00,15.819,100.000
07/23/19 04:00:00,15.652,100.000
07/23/19 05:00:00,15.366,100.000
07/23/19 06:00:00,15.031,100.000
07/23/19 07:00:00,15.055,100.000
07/23/19 08:00:00,16.606,100.000
07/23/19 09:00:00,18.913,94.003
07/23/19 10:00:00,20.889,85.894
07/23/19 11:00:00,22.681,71.452
07/23/19 12:00:00,23.833,61.154
07/23/19 13:00:00,25.307,48.526
07/23/19 14:00:00,24.774,61.335
07/23/19 15:00:00,26.818,54.959
07/23/19 16:00:00,24.195,56.020
07/23/19 17:00:00,25.016,55.828
07/23/19 18:00:00,26.475,57.263
07/23/19 19:00:00,24.484,63.092
07/23/19 20:00:00,22.489,82.857
07/23/19 21:00:00,19.865,89.371
07/23/19 22:00:00,18.319,95.060
07/23/19 23:00:00,16.844,95.824
07/24/19 00:00:00,15.915,97.436
07/24/19 01:00:00,15.247,98.863
07/24/19 02:00:00,14.984,99.223
07/24/19 03:00:00,15.390,100.000
07/24/19 04:00:00,15.247,100.000
07/24/19 05:00:00,14.840,99.992
07/24/19 06:00:00,14.385,100.000
07/24/19 07:00:00,13.738,99.384
07/24/19 08:00:00,14.721,98.237
07/24/19 09:00:00,17.130,88.846
07/24/19 10:00:00,20.007,83.090
07/24/19 11:00:00,22.298,76.844
07/24/19 12:00:00,24.098,67.617
07/24/19 13:00:00,25.453,59.564
07/24/19 14:00:00,24.798,60.540
07/24/19 15:00:00,27.112,56.261
07/24/19 16:00:00,23.761,60.100
07/24/19 17:00:00,24.750,55.914
07/24/19 18:00:00,26.524,50.954
07/24/19 19:00:00,24.219,69.549
07/24/19 20:00:00,21.939,82.202
07/24/19 21:00:00,19.175,89.231
07/24/19 22:00:00,17.225,92.992
07/24/19 23:00:00,16.106,96.638
07/25/19 00:00:00,15.366,97.698
07/25/19 01:00:00,14.960,99.419
07/25/19 02:00:00,14.505,98.787
07/25/19 03:00:00,14.122,99.314
07/25/19 04:00:00,13.762,99.441
07/25/19 05:00:00,13.497,99.720
07/25/19 06:00:00,13.522,99.676
07/25/19 07:00:00,13.401,100.000
07/25/19 08:00:00,15.055,100.000
07/25/19 09:00:00,18.747,93.907
07/25/19 10:00:00,22.274,82.078
07/25/19 11:00:00,24.605,64.055
07/25/19 12:00:00,25.355,55.815
07/25/19 13:00:00,27.210,50.982
07/25/19 14:00:00,26.573,54.135
07/25/19 15:00:00,29.439,51.632
07/25/19 16:00:00,26.646,53.893
07/25/19 17:00:00,25.695,61.790
07/25/19 18:00:00,28.394,51.908
07/25/19 19:00:00,25.744,72.326
07/25/19 20:00:00,23.160,83.061
07/25/19 21:00:00,20.222,88.588
07/25/19 22:00:00,18.010,92.609
07/25/19 23:00:00,16.844,95.304
07/26/19 00:00:00,16.630,98.884
07/26/19 01:00:00,16.177,98.582
07/26/19 02:00:00,15.772,99.261
07/26/19 03:00:00,15.438,99.550
07/26/19 04:00:00,15.103,99.661
07/26/19 05:00:00,14.888,100.000
07/26/19 06:00:00,14.768,100.000
07/26/19 07:00:00,14.816,100.000
07/26/19 08:00:00,16.606,100.000
07/26/19 09:00:00,19.770,95.594
07/26/19 10:00:00,23.521,77.209
07/26/19 11:00:00,25.768,68.754
07/26/19 12:00:00,26.329,69.755
07/26/19 13:00:00,28.147,61.598
07/26/19 14:00:00,27.825,57.277
07/26/19 15:00:00,30.596,51.110
07/26/19 16:00:00,27.456,64.196
07/26/19 17:00:00,27.210,67.565
07/26/19 18:00:00,27.727,63.935
07/26/19 19:00:00,27.579,69.622
07/26/19 20:00:00,24.363,85.996
07/26/19 21:00:00,21.700,90.465
07/26/19 22:00:00,19.984,95.096
07/26/19 23:00:00,19.127,97.467
07/27/19 00:00:00,18.438,97.906
07/27/19 01:00:00,18.033,99.344
07/27/19 02:00:00,17.272,98.572
07/27/19 03:00:00,16.820,98.603
07/27/19 04:00:00,16.392,99.762
07/27/19 05:00:00,16.225,99.919
07/27/19 06:00:00,15.915,99.834
07/27/19 07:00:00,15.843,100.000
07/27/19 08:00:00,17.272,100.000
07/27/19 09:00:00,20.698,95.915
07/27/19 10:00:00,24.050,81.444
07/27/19 11:00:00,26.426,74.524
07/27/19 12:00:00,27.801,68.183
07/27/19 13:00:00,28.171,66.487
07/27/19 14:00:00,29.015,61.146
07/27/19 15:00:00,31.281,52.169
07/27/19 16:00:00,29.065,62.953
07/27/19 17:00:00,28.444,69.356
07/27/19 18:00:00,30.293,59.565
07/27/19 19:00:00,28.245,67.352
07/27/19 20:00:00,26.134,82.607
07/27/19 21:00:00,23.472,90.486
07/27/19 22:00:00,21.748,93.926
07/27/19 23:00:00,20.746,96.428
07/28/19 00:00:00,20.007,97.336
07/28/19 01:00:00,19.627,98.588
07/28/19 02:00:00,19.318,98.764
07/28/19 03:00:00,18.889,99.216
07/28/19 04:00:00,18.557,99.538
07/28/19 05:00:00,18.224,100.000
07/28/19 06:00:00,17.962,99.888
07/28/19 07:00:00,17.772,100.000
07/28/19 08:00:00,19.222,98.583
07/28/19 09:00:00,22.393,92.854
07/28/19 10:00:00,25.210,80.894
07/28/19 11:00:00,26.256,74.019
07/28/19 12:00:00,26.989,71.937
07/28/19 13:00:00,28.667,66.389
07/28/19 14:00:00,28.742,62.777
07/28/19 15:00:00,30.066,63.364
07/28/19 16:00:00,29.165,62.226
07/28/19 17:00:00,29.240,64.278
07/28/19 18:00:00,30.824,58.670
07/28/19 19:00:00,28.642,68.272
07/28/19 20:00:00,26.182,83.216
07/28/19 21:00:00,23.617,91.476
07/28/19 22:00:00,21.939,94.722
07/28/19 23:00:00,20.913,96.393
07/29/19 00:00:00,20.174,97.092
07/29/19 01:00:00,19.651,98.361
07/29/19 02:00:00,19.413,98.634
07/29/19 03:00:00,19.151,99.003
07/29/19 04:00:00,19.032,100.000
07/29/19 05:00:00,19.080,100.000
07/29/19 06:00:00,18.889,100.000
07/29/19 07:00:00,18.889,100.000
07/29/19 08:00:00,20.269,98.605
07/29/19 09:00:00,23.376,91.961
07/29/19 10:00:00,26.304,77.485
07/29/19 11:00:00,27.407,74.803
07/29/19 12:00:00,29.065,68.711
07/29/19 13:00:00,30.343,62.011
07/29/19 14:00:00,30.293,60.286
07/29/19 15:00:00,30.520,61.884
07/29/19 16:00:00,29.240,66.182
07/29/19 17:00:00,28.916,65.851
07/29/19 18:00:00,25.647,70.853
07/29/19 19:00:00,22.106,93.722
07/29/19 20:00:00,21.366,98.115
07/29/19 21:00:00,21.127,99.408
07/29/19 22:00:00,20.889,100.000
07/29/19 23:00:00,20.793,100.000
07/30/19 00:00:00,20.603,100.000
07/30/19 01:00:00,20.460,100.000
07/30/19 02:00:00,20.460,100.000
07/30/19 03:00:00,20.031,100.000
07/30/19 04:00:00,19.698,100.000
07/30/19 05:00:00,19.508,100.000
07/30/19 06:00:00,19.770,100.000
07/30/19 07:00:00,19.770,100.000
07/30/19 08:00:00,20.746,100.000
07/30/19 09:00:00,21.557,100.000
07/30/19 10:00:00,23.088,100.000
07/30/19 11:00:00,23.665,95.779
07/30/19 12:00:00,25.768,86.008
07/30/19 13:00:00,27.333,83.182
07/30/19 14:00:00,27.161,83.544
07/30/19 15:00:00,29.991,71.297
07/30/19 16:00:00,28.345,68.552
07/30/19 17:00:00,22.633,95.753
07/30/19 18:00:00,22.753,100.000
07/30/19 19:00:00,23.448,96.150
07/30/19 20:00:00,23.040,93.554
07/30/19 21:00:00,21.795,97.098
07/30/19 22:00:00,20.817,99.272
07/30/19 23:00:00,20.388,99.882
07/31/19 00:00:00,19.984,100.000
07/31/19 01:00:00,19.508,100.000
07/31/19 02:00:00,19.318,100.000
07/31/19 03:00:00,19.127,100.000
07/31/19 04:00:00,19.056,100.000
07/31/19 05:00:00,18.747,100.000
07/31/19 06:00:00,18.794,100.000
07/31/19 07:00:00,19.103,100.000
07/31/19 08:00:00,20.174,99.694
07/31/19 09:00:00,21.079,92.204
07/31/19 10:00:00,22.369,84.064
