Date Time,Temp (°C) c:1,RH (%) c:1 2
07/05/19 18:00:00,28.023,84.703
07/05/19 19:00:00,26.965,89.445
07/05/19 20:00:00,26.134,92.530
07/05/19 21:00:00,24.726,95.542
07/05/19 22:00:00,23.833,97.022
07/05/19 23:00:00,23.376,98.492
07/06/19 00:00:00,22.896,99.363
07/06/19 01:00:00,22.657,99.665
07/06/19 02:00:00,22.345,100.000
07/06/19 03:00:00,21.867,100.000
07/06/19 04:00:00,21.604,100.000
07/06/19 05:00:00,21.461,100.000
07/06/19 06:00:00,21.485,100.000
07/06/19 07:00:00,21.533,100.000
07/06/19 08:00:00,22.513,100.000
07/06/19 09:00:00,23.809,100.000
07/06/19 10:00:00,24.944,94.330
07/06/19 11:00:00,25.283,93.466
07/06/19 12:00:00,27.628,85.921
07/06/19 13:00:00,32.898,63.140
07/06/19 14:00:00,28.891,78.888
07/06/19 15:00:00,29.290,77.268
07/06/19 16:00:00,29.389,77.730
07/06/19 17:00:00,27.974,84.806
07/06/19 18:00:00,27.210,87.966
07/06/19 19:00:00,26.744,91.304
07/06/19 20:00:00,25.720,88.568
07/06/19 21:00:00,23.665,93.711
07/06/19 22:00:00,22.968,97.009
07/06/19 23:00:00,22.537,98.163
07/07/19 00:00:00,22.130,98.581
07/07/19 01:00:00,21.724,99.413
07/07/19 02:00:00,21.366,100.000
07/07/19 03:00:00,20.984,100.000
07/07/19 04:00:00,20.841,100.000
07/07/19 05:00:00,20.746,100.000
07/07/19 06:00:00,20.793,100.000
07/07/19 07:00:00,20.841,100.000
07/07/19 08:00:00,21.891,100.000
07/07/19 09:00:00,23.809,98.289
07/07/19 10:00:00,26.158,91.988
07/07/19 11:00:00,28.692,77.530
07/07/19 12:00:00,28.791,81.744
07/07/19 13:00:00,35.797,53.624
07/07/19 14:00:00,29.515,77.931
07/07/19 15:00:00,29.215,78.428
07/07/19 16:00:00,31.637,65.914
07/07/19 17:00:00,28.196,83.542
07/07/19 18:00:00,28.196,83.742
07/07/19 19:00:00,27.210,89.419
07/07/19 20:00:00,26.158,92.372
07/07/19 21:00:00,25.283,93.846
07/07/19 22:00:00,24.122,94.689
07/07/19 23:00:00,23.376,92.531
07/08/19 00:00:00,22.513,95.855
07/08/19 01:00:00,21.987,97.386
07/08/19 02:00:00,21.533,99.934
07/08/19 03:00:00,20.936,100.000
07/08/19 04:00:00,20.507,100.000
07/08/19 05:00:00,20.126,100.000
07/08/19 06:00:00,19.793,100.000
07/08/19 07:00:00,19.651,100.000
07/08/19 08:00:00,20.603,97.755
07/08/19 09:00:00,22.082,92.291
07/08/19 10:00:00,23.569,88.945
07/08/19 11:00:00,26.280,76.927
07/08/19 12:00:00,28.941,63.458
07/08/19 13:00:00,34.730,45.705
07/08/19 14:00:00,28.593,61.142
07/08/19 15:00:00,28.866,64.093
07/08/19 16:00:00,29.865,60.751
07/08/19 17:00:00,27.801,72.149
07/08/19 18:00:00,26.158,79.657
07/08/19 19:00:00,25.380,84.342
07/08/19 20:00:00,24.436,91.102
07/08/19 21:00:00,23.160,91.092
07/08/19 22:00:00,21.843,93.227
07/08/19 23:00:00,20.841,95.291
07/09/19 00:00:00,20.150,97.896
07/09/19 01:00:00,19.698,97.175
07/09/19 02:00:00,19.127,96.005
07/09/19 03:00:00,18.604,97.510
07/09/19 04:00:00,18.343,98.836
07/09/19 05:00:00,18.343,100.000
07/09/19 06:00:00,18.271,99.947
07/09/19 07:00:00,18.390,98.978
07/09/19 08:00:00,19.365,98.518
07/09/19 09:00:00,21.987,91.159
07/09/19 10:00:00,24.219,88.160
07/09/19 11:00:00,27.284,77.100
07/09/19 12:00:00,27.899,78.510
07/09/19 13:00:00,35.555,52.582
07/09/19 14:00:00,30.444,65.189
07/09/19 15:00:00,30.243,61.995
07/09/19 16:00:00,31.714,58.077
07/09/19 17:00:00,28.891,71.274
07/09/19 18:00:00,27.850,76.392
07/09/19 19:00:00,26.916,87.141
07/09/19 20:00:00,25.501,91.937
07/09/19 21:00:00,24.388,94.000
07/09/19 22:00:00,23.256,95.861
07/09/19 23:00:00,22.369,97.803
07/10/19 00:00:00,21.772,98.773
07/10/19 01:00:00,21.366,99.421
07/10/19 02:00:00,21.056,99.986
07/10/19 03:00:00,20.770,100.000
07/10/19 04:00:00,20.507,100.000
07/10/19 05:00:00,20.293,100.000
07/10/19 06:00:00,20.079,100.000
07/10/19 07:00:00,20.031,100.000
07/10/19 08:00:00,20.984,100.000
07/10/19 09:00:00,23.184,99.309
07/10/19 10:00:00,26.109,92.250
07/10/19 11:00:00,28.891,79.501
07/10/19 12:00:00,31.052,72.368
07/10/19 13:00:00,36.688,51.818
07/10/19 14:00:00,31.637,64.770
07/10/19 15:00:00,29.540,79.109
07/10/19 16:00:00,32.330,68.189
07/10/19 17:00:00,29.740,81.192
07/10/19 18:00:00,29.090,85.226
07/10/19 19:00:00,28.196,89.232
07/10/19 20:00:00,27.358,92.941
07/10/19 21:00:00,26.231,94.735
07/10/19 22:00:00,25.186,96.304
07/10/19 23:00:00,24.508,97.625
07/11/19 00:00:00,24.146,98.723
07/11/19 01:00:00,23.472,94.631
07/11/19 02:00:00,22.202,99.803
07/11/19 03:00:00,21.819,100.000
07/11/19 04:00:00,21.724,100.000
07/11/19 05:00:00,21.819,100.000
07/11/19 06:00:00,21.700,100.000
07/11/19 07:00:00,21.366,100.000
07/11/19 08:00:00,21.867,100.000
07/11/19 09:00:00,23.160,100.000
07/11/19 10:00:00,24.436,100.000
07/11/19 11:00:00,25.695,94.166
07/11/19 12:00:00,27.924,85.903
07/11/19 13:00:00,33.887,58.975
07/11/19 14:00:00,29.515,73.518
07/11/19 15:00:00,29.165,72.973
07/11/19 16:00:00,30.900,67.540
07/11/19 17:00:00,27.751,81.982
07/11/19 18:00:00,26.549,84.999
07/11/19 19:00:00,25.720,86.530
07/11/19 20:00:00,24.823,91.990
07/11/19 21:00:00,23.593,92.394
07/11/19 22:00:00,22.753,95.304
07/11/19 23:00:00,22.058,95.817
07/12/19 00:00:00,21.294,97.072
07/12/19 01:00:00,20.650,98.342
07/12/19 02:00:00,20.174,99.513
07/12/19 03:00:00,19.698,99.642
07/12/19 04:00:00,19.080,99.268
07/12/19 05:00:00,18.390,99.543
07/12/19 06:00:00,17.748,99.650
07/12/19 07:00:00,17.320,99.558
07/12/19 08:00:00,17.867,98.759
07/12/19 09:00:00,19.841,95.112
07/12/19 10:00:00,21.652,89.801
07/12/19 11:00:00,24.581,78.695
07/12/19 12:00:00,27.702,63.378
07/12/19 13:00:00,34.572,40.475
07/12/19 14:00:00,27.530,59.233
07/12/19 15:00:00,27.210,62.528
07/12/19 16:00:00,30.091,54.951
07/12/19 17:00:00,26.061,75.245
07/12/19 18:00:00,25.040,81.714
07/12/19 19:00:00,24.074,85.035
07/12/19 20:00:00,22.585,87.777
07/12/19 21:00:00,21.032,89.869
07/12/19 22:00:00,19.270,91.406
07/12/19 23:00:00,18.057,93.626
07/13/19 00:00:00,17.177,96.638
07/13/19 01:00:00,16.606,97.827
07/13/19 02:00:00,15.986,98.070
07/13/19 03:00:00,15.509,98.400
07/13/19 04:00:00,15.247,99.346
07/13/19 05:00:00,14.768,99.315
07/13/19 06:00:00,14.601,99.067
07/13/19 07:00:00,14.625,99.149
07/13/19 08:00:00,15.986,99.752
07/13/19 09:00:00,18.628,97.412
07/13/19 10:00:00,22.106,91.919
07/13/19 11:00:00,25.089,78.858
07/13/19 12:00:00,28.866,61.371
07/13/19 13:00:00,35.262,37.126
07/13/19 14:00:00,28.841,56.198
07/13/19 15:00:00,28.245,64.941
07/13/19 16:00:00,31.944,52.646
07/13/19 17:00:00,27.456,71.965
07/13/19 18:00:00,26.329,80.414
07/13/19 19:00:00,25.283,85.981
07/13/19 20:00:00,24.195,89.535
07/13/19 21:00:00,22.944,92.099
07/13/19 22:00:00,21.366,93.294
07/13/19 23:00:00,20.269,94.084
07/14/19 00:00:00,19.508,95.947
07/14/19 01:00:00,18.985,97.325
07/14/19 02:00:00,18.438,97.751
07/14/19 03:00:00,18.057,98.682
07/14/19 04:00:00,17.724,99.234
07/14/19 05:00:00,17.796,100.000
07/14/19 06:00:00,17.796,99.817
07/14/19 07:00:00,17.629,100.000
07/14/19 08:00:00,18.675,98.849
07/14/19 09:00:00,21.175,96.856
07/14/19 10:00:00,24.050,90.324
07/14/19 11:00:00,26.769,77.987
07/14/19 12:00:00,30.571,61.985
07/14/19 13:00:00,35.022,47.693
07/14/19 14:00:00,30.495,63.062
07/14/19 15:00:00,29.890,68.614
07/14/19 16:00:00,31.001,67.129
07/14/19 17:00:00,28.816,75.729
07/14/19 18:00:00,27.850,81.975
07/14/19 19:00:00,27.063,86.978
07/14/19 20:00:00,26.036,90.527
07/14/19 21:00:00,24.895,93.640
07/14/19 22:00:00,24.171,95.346
07/14/19 23:00:00,23.328,95.398
07/15/19 00:00:00,22.848,97.084
07/15/19 01:00:00,22.106,97.891
07/15/19 02:00:00,21.509,99.251
07/15/19 03:00:00,21.437,100.000
07/15/19 04:00:00,21.342,99.934
07/15/19 05:00:00,21.199,100.000
07/15/19 06:00:00,20.817,100.000
07/15/19 07:00:00,20.889,100.000
07/15/19 08:00:00,21.557,100.000
07/15/19 09:00:00,22.872,98.041
07/15/19 10:00:00,25.574,90.140
07/15/19 11:00:00,28.196,79.153
07/15/19 12:00:00,30.091,69.895
07/15/19 13:00:00,32.098,63.572
07/15/19 14:00:00,31.996,66.068
07/15/19 15:00:00,30.900,71.162
07/15/19 16:00:00,29.015,79.527
07/15/19 17:00:00,28.270,80.331
07/15/19 18:00:00,27.382,85.469
07/15/19 19:00:00,25.647,86.317
07/15/19 20:00:00,24.195,90.578
07/15/19 21:00:00,23.424,96.037
07/15/19 22:00:00,22.729,98.504
07/15/19 23:00:00,22.369,98.644
07/16/19 00:00:00,22.202,98.547
07/16/19 01:00:00,22.226,98.973
07/16/19 02:00:00,22.274,99.352
07/16/19 03:00:00,22.178,99.640
07/16/19 04:00:00,22.082,100.000
07/16/19 05:00:00,21.939,100.000
07/16/19 06:00:00,22.082,99.771
07/16/19 07:00:00,22.202,99.490
07/16/19 08:00:00,23.040,96.789
07/16/19 09:00:00,23.954,94.861
07/16/19 10:00:00,26.109,87.543
07/16/19 11:00:00,27.899,79.354
07/16/19 12:00:00,29.439,73.235
07/16/19 13:00:00,32.458,63.818
07/16/19 14:00:00,29.065,78.016
07/16/19 15:00:00,29.916,73.026
07/16/19 16:00:00,23.256,93.339
07/16/19 17:00:00,23.857,98.276
07/16/19 18:00:00,24.726,99.590
07/16/19 19:00:00,24.944,99.146
07/16/19 20:00:00,24.750,99.887
07/16/19 21:00:00,24.363,99.704
07/16/19 22:00:00,23.256,100.000
07/16/19 23:00:00,22.968,100.000
07/17/19 00:00:00,22.705,100.000
07/17/19 01:00:00,22.441,100.000
07/17/19 02:00:00,22.130,100.000
07/17/19 03:00:00,22.106,100.000
07/17/19 04:00:00,22.130,100.000
07/17/19 05:00:00,22.226,100.000
07/17/19 06:00:00,22.274,100.000
07/17/19 07:00:00,22.393,100.000
07/17/19 08:00:00,22.561,100.000
07/17/19 09:00:00,22.992,100.000
07/17/19 10:00:00,23.641,100.000
07/17/19 11:00:00,24.726,100.000
07/17/19 12:00:00,26.524,96.325
07/17/19 13:00:00,29.439,83.325
07/17/19 14:00:00,28.493,87.333
07/17/19 15:00:00,28.866,84.319
07/17/19 16:00:00,29.090,83.967
07/17/19 17:00:00,27.530,89.634
07/17/19 18:00:00,26.256,98.296
07/17/19 19:00:00,24.460,100.000
07/17/19 20:00:00,25.040,100.000
07/17/19 21:00:00,24.460,100.000
07/17/19 22:00:00,24.219,100.000
07/17/19 23:00:00,21.724,100.000
07/18/19 00:00:00,21.819,100.000
07/18/19 01:00:00,21.748,100.000
07/18/19 02:00:00,21.485,100.000
07/18/19 03:00:00,21.246,100.000
07/18/19 04:00:00,21.079,100.000
07/18/19 05:00:00,20.936,100.000
07/18/19 06:00:00,20.746,100.000
07/18/19 07:00:00,20.841,100.000
07/18/19 08:00:00,21.939,100.000
07/18/19 09:00:00,23.713,100.000
07/18/19 10:00:00,24.968,100.000
07/18/19 11:00:00,25.744,100.000
07/18/19 12:00:00,27.382,100.000
07/18/19 13:00:00,32.278,81.933
07/18/19 14:00:00,30.041,88.509
07/18/19 15:00:00,29.991,87.081
07/18/19 16:00:00,32.253,78.841
07/18/19 17:00:00,29.140,90.462
07/18/19 18:00:00,28.320,91.962
07/18/19 19:00:00,27.554,94.305
07/18/19 20:00:00,26.818,95.806
07/18/19 21:00:00,25.647,97.709
07/18/19 22:00:00,24.798,99.319
07/18/19 23:00:00,24.243,100.000
07/19/19 00:00:00,24.146,100.000
07/19/19 01:00:00,23.881,100.000
07/19/19 02:00:00,23.448,100.000
07/19/19 03:00:00,23.016,100.000
07/19/19 04:00:00,23.208,100.000
07/19/19 05:00:00,23.256,100.000
07/19/19 06:00:00,23.641,100.000
07/19/19 07:00:00,23.809,100.000
07/19/19 08:00:00,24.315,100.000
07/19/19 09:00:00,25.283,100.000
07/19/19 10:00:00,26.598,96.937
07/19/19 11:00:00,27.801,92.527
07/19/19 12:00:00,29.765,86.460
07/19/19 13:00:00,31.816,79.754
07/19/19 14:00:00,31.128,78.995
07/19/19 15:00:00,30.571,84.953
07/19/19 16:00:00,33.001,72.883
07/19/19 17:00:00,29.941,87.637
07/19/19 18:00:00,29.115,89.841
07/19/19 19:00:00,28.097,92.295
07/19/19 20:00:00,27.308,95.985
07/19/19 21:00:00,26.231,97.219
07/19/19 22:00:00,25.162,98.913
07/19/19 23:00:00,24.484,99.789
07/20/19 00:00:00,23.954,100.000
07/20/19 01:00:00,23.593,100.000
07/20/19 02:00:00,23.256,100.000
07/20/19 03:00:00,23.064,100.000
07/20/19 04:00:00,22.824,100.000
07/20/19 05:00:00,22.609,100.000
07/20/19 06:00:00,22.465,100.000
07/20/19 07:00:00,22.369,100.000
07/20/19 08:00:00,23.256,100.000
07/20/19 09:00:00,25.186,100.000
07/20/19 10:00:00,26.916,97.665
07/20/19 11:00:00,29.015,88.807
07/20/19 12:00:00,31.689,78.372
07/20/19 13:00:00,38.700,48.044
07/20/19 14:00:00,31.765,74.067
07/20/19 15:00:00,30.444,79.852
07/20/19 16:00:00,32.898,70.524
07/20/19 17:00:00,29.640,82.908
07/20/19 18:00:00,29.090,88.712
07/20/19 19:00:00,28.345,91.525
07/20/19 20:00:00,27.407,95.195
07/20/19 21:00:00,26.353,97.009
07/20/19 22:00:00,25.428,98.452
07/20/19 23:00:00,24.629,99.247
07/21/19 00:00:00,24.026,99.929
07/21/19 01:00:00,23.665,100.000
07/21/19 02:00:00,23.400,100.000
07/21/19 03:00:00,23.280,100.000
07/21/19 04:00:00,23.040,100.000
07/21/19 05:00:00,22.800,100.000
07/21/19 06:00:00,22.800,100.000
07/21/19 07:00:00,22.729,100.000
07/21/19 08:00:00,23.497,100.000
07/21/19 09:00:00,25.137,100.000
07/21/19 10:00:00,27.063,95.624
07/21/19 11:00:00,28.941,88.480
07/21/19 12:00:00,30.243,82.314
07/21/19 13:00:00,39.065,48.522
07/21/19 14:00:00,32.253,69.584
07/21/19 15:00:00,31.153,76.754
07/21/19 16:00:00,32.484,71.848
07/21/19 17:00:00,30.268,80.896
07/21/19 18:00:00,28.692,84.109
07/21/19 19:00:00,27.456,90.173
07/21/19 20:00:00,26.916,93.325
07/21/19 21:00:00,26.134,93.350
07/21/19 22:00:00,23.617,94.076
07/21/19 23:00:00,22.681,98.096
07/22/19 00:00:00,22.417,100.000
07/22/19 01:00:00,22.369,100.000
07/22/19 02:00:00,22.274,100.000
07/22/19 03:00:00,22.274,100.000
07/22/19 04:00:00,22.106,100.000
07/22/19 05:00:00,21.795,100.000
07/22/19 06:00:00,21.819,100.000
07/22/19 07:00:00,21.915,100.000
07/22/19 08:00:00,22.274,100.000
07/22/19 09:00:00,22.321,100.000
07/22/19 10:00:00,22.465,100.000
07/22/19 11:00:00,23.472,100.000
07/22/19 12:00:00,24.460,98.196
07/22/19 13:00:00,24.871,91.071
07/22/19 14:00:00,21.127,100.000
07/22/19 15:00:00,21.223,100.000
07/22/19 16:00:00,22.226,100.000
07/22/19 17:00:00,21.652,100.000
07/22/19 18:00:00,21.127,98.835
07/22/19 19:00:00,21.223,100.000
07/22/19 20:00:00,20.555,99.176
07/22/19 21:00:00,19.460,100.000
07/22/19 22:00:00,18.675,100.000
07/22/19 23:00:00,18.343,100.000
07/23/19 00:00:00,17.534,100.000
07/23/19 01:00:00,16.749,100.000
07/23/19 02:00:00,16.296,100.000
07/23/19 03:00:00,15.939,100.000
07/23/19 04:00:00,15.652,100.000
07/23/19 05:00:00,15.318,100.000
07/23/19 06:00:00,15.008,100.000
07/23/19 07:00:00,14.936,100.000
07/23/19 08:00:00,15.700,100.000
07/23/19 09:00:00,17.558,100.000
07/23/19 10:00:00,19.246,100.000
07/23/19 11:00:00,20.507,96.786
07/23/19 12:00:00,23.448,71.980
07/23/19 13:00:00,31.153,43.404
07/23/19 14:00:00,25.477,62.705
07/23/19 15:00:00,24.436,62.199
07/23/19 16:00:00,24.968,68.041
07/23/19 17:00:00,23.424,73.003
07/23/19 18:00:00,23.040,78.203
07/23/19 19:00:00,22.058,85.081
07/23/19 20:00:00,20.960,91.528
07/23/19 21:00:00,19.722,94.103
07/23/19 22:00:00,18.319,96.002
07/23/19 23:00:00,17.106,94.380
07/24/19 00:00:00,16.344,96.675
07/24/19 01:00:00,15.605,98.069
07/24/19 02:00:00,15.031,98.576
07/24/19 03:00:00,15.079,99.755
07/24/19 04:00:00,14.936,100.000
07/24/19 05:00:00,14.625,99.629
07/24/19 06:00:00,14.002,99.935
07/24/19 07:00:00,13.546,100.000
07/24/19 08:00:00,14.074,100.000
07/24/19 09:00:00,16.368,96.527
07/24/19 10:00:00,18.771,90.881
07/24/19 11:00:00,21.652,82.139
07/24/19 12:00:00,25.258,63.890
07/24/19 13:00:00,29.540,51.870
07/24/19 14:00:00,25.963,53.481
07/24/19 15:00:00,24.532,66.402
07/24/19 16:00:00,24.944,58.928
07/24/19 17:00:00,22.872,75.864
07/24/19 18:00:00,22.202,77.084
07/24/19 19:00:00,21.246,84.591
07/24/19 20:00:00,20.246,89.245
07/24/19 21:00:00,18.961,92.636
07/24/19 22:00:00,17.510,95.060
07/24/19 23:00:00,16.463,96.449
07/25/19 00:00:00,15.748,97.237
07/25/19 01:00:00,15.366,99.252
07/25/19 02:00:00,14.840,98.930
07/25/19 03:00:00,14.505,99.546
07/25/19 04:00:00,14.146,99.950
07/25/19 05:00:00,14.026,100.000
07/25/19 06:00:00,13.858,99.820
07/25/19 07:00:00,13.642,100.000
07/25/19 08:00:00,14.409,100.000
07/25/19 09:00:00,16.987,98.341
07/25/19 10:00:00,20.579,94.428
07/25/19 11:00:00,22.968,83.356
07/25/19 12:00:00,25.744,64.520
07/25/19 13:00:00,33.417,40.722
07/25/19 14:00:00,27.038,47.651
07/25/19 15:00:00,25.793,61.314
07/25/19 16:00:00,29.040,50.035
07/25/19 17:00:00,24.798,67.020
07/25/19 18:00:00,23.857,72.969
07/25/19 19:00:00,22.202,85.808
07/25/19 20:00:00,21.199,90.154
07/25/19 21:00:00,19.817,91.515
07/25/19 22:00:00,18.414,94.665
07/25/19 23:00:00,17.415,95.349
07/26/19 00:00:00,16.773,97.872
07/26/19 01:00:00,16.344,99.444
07/26/19 02:00:00,16.177,100.000
07/26/19 03:00:00,15.819,99.452
07/26/19 04:00:00,15.461,99.506
07/26/19 05:00:00,15.318,100.000
07/26/19 06:00:00,15.127,99.869
07/26/19 07:00:00,15.247,100.000
07/26/19 08:00:00,16.129,100.000
07/26/19 09:00:00,18.699,97.717
07/26/19 10:00:00,21.581,92.463
07/26/19 11:00:00,24.291,81.439
07/26/19 12:00:00,27.333,65.764
07/26/19 13:00:00,33.678,43.657
07/26/19 14:00:00,28.990,56.567
07/26/19 15:00:00,28.543,56.344
07/26/19 16:00:00,28.295,62.673
07/26/19 17:00:00,26.061,76.678
07/26/19 18:00:00,25.647,79.233
07/26/19 19:00:00,25.137,78.839
07/26/19 20:00:00,23.136,90.323
07/26/19 21:00:00,21.437,93.847
07/26/19 22:00:00,20.103,96.260
07/26/19 23:00:00,19.318,97.309
07/27/19 00:00:00,18.699,98.649
07/27/19 01:00:00,18.105,99.157
07/27/19 02:00:00,17.510,99.968
07/27/19 03:00:00,17.249,100.000
07/27/19 04:00:00,16.915,100.000
07/27/19 05:00:00,16.796,100.000
07/27/19 06:00:00,16.582,100.000
07/27/19 07:00:00,16.582,100.000
07/27/19 08:00:00,17.130,100.000
07/27/19 09:00:00,19.651,100.000
07/27/19 10:00:00,22.417,94.417
07/27/19 11:00:00,25.355,83.290
07/27/19 12:00:00,29.215,65.289
07/27/19 13:00:00,33.940,52.073
07/27/19 14:00:00,28.444,69.929
07/27/19 15:00:00,28.493,66.908
07/27/19 16:00:00,30.748,60.733
07/27/19 17:00:00,27.063,77.872
07/27/19 18:00:00,26.329,79.693
07/27/19 19:00:00,25.355,85.717
07/27/19 20:00:00,24.267,90.651
07/27/19 21:00:00,22.776,91.705
07/27/19 22:00:00,21.628,95.600
07/27/19 23:00:00,20.722,97.210
07/28/19 00:00:00,20.031,98.437
07/28/19 01:00:00,19.674,99.481
07/28/19 02:00:00,19.341,100.000
07/28/19 03:00:00,19.080,100.000
07/28/19 04:00:00,18.723,100.000
07/28/19 05:00:00,18.438,100.000
07/28/19 06:00:00,18.200,100.000
07/28/19 07:00:00,18.057,100.000
07/28/19 08:00:00,18.961,100.000
07/28/19 09:00:00,21.246,97.821
07/28/19 10:00:00,23.617,93.861
07/28/19 11:00:00,26.109,81.945
07/28/19 12:00:00,29.140,65.246
07/28/19 13:00:00,34.360,49.452
07/28/19 14:00:00,28.791,66.227
07/28/19 15:00:00,28.617,71.674
07/28/19 16:00:00,31.535,56.750
07/28/19 17:00:00,27.727,74.541
07/28/19 18:00:00,26.769,79.843
07/28/19 19:00:00,25.720,85.349
07/28/19 20:00:00,24.484,89.879
07/28/19 21:00:00,23.136,93.713
07/28/19 22:00:00,21.939,95.069
07/28/19 23:00:00,20.984,97.096
07/29/19 00:00:00,20.246,97.660
07/29/19 01:00:00,19.793,99.099
07/29/19 02:00:00,19.555,99.681
07/29/19 03:00:00,19.365,100.000
07/29/19 04:00:00,19.318,100.000
07/29/19 05:00:00,19.270,100.000
07/29/19 06:00:00,19.199,100.000
07/29/19 07:00:00,19.270,100.000
07/29/19 08:00:00,20.222,100.000
07/29/19 09:00:00,22.106,98.522
07/29/19 10:00:00,24.629,91.314
07/29/19 11:00:00,26.867,81.993
07/29/19 12:00:00,30.091,65.745
07/29/19 13:00:00,35.342,48.326
07/29/19 14:00:00,30.243,63.610
07/29/19 15:00:00,29.340,68.274
07/29/19 16:00:00,28.419,72.295
07/29/19 17:00:00,27.727,72.642
07/29/19 18:00:00,25.210,75.867
07/29/19 19:00:00,22.393,93.042
07/29/19 20:00:00,21.485,98.983
07/29/19 21:00:00,21.127,100.000
07/29/19 22:00:00,20.865,100.000
07/29/19 23:00:00,20.746,100.000
07/30/19 00:00:00,20.555,100.000
07/30/19 01:00:00,20.507,100.000
07/30/19 02:00:00,20.365,100.000
07/30/19 03:00:00,20.007,100.000
07/30/19 04:00:00,19.603,100.000
07/30/19 05:00:00,19.651,100.000
07/30/19 06:00:00,19.817,100.000
07/30/19 07:00:00,19.888,100.000
07/30/19 08:00:00,20.603,100.000
07/30/19 09:00:00,21.437,100.000
07/30/19 10:00:00,22.944,100.000
07/30/19 11:00:00,23.376,100.000
07/30/19 12:00:00,26.036,92.998
07/30/19 13:00:00,31.255,66.835
07/30/19 14:00:00,27.751,80.685
07/30/19 15:00:00,27.358,81.869
07/30/19 16:00:00,28.171,75.248
07/30/19 17:00:00,22.489,97.360
07/30/19 18:00:00,22.345,100.000
07/30/19 19:00:00,23.184,98.493
07/30/19 20:00:00,22.369,98.277
07/30/19 21:00:00,21.604,99.355
07/30/19 22:00:00,20.770,100.000
07/30/19 23:00:00,20.460,100.000
07/31/19 00:00:00,20.079,100.000
07/31/19 01:00:00,19.627,100.000
07/31/19 02:00:00,19.484,100.000
07/31/19 03:00:00,19.365,100.000
07/31/19 04:00:00,19.389,100.000
07/31/19 05:00:00,18.889,100.000
07/31/19 06:00:00,18.985,100.000
07/31/19 07:00:00,19.151,100.000
07/31/19 08:00:00,19.793,100.000
07/31/19 09:00:00,20.436,100.000
07/31/19 10:00:00,21.772,92.268
