Date Time,Temp (°C) c:1,RH (%) c:1 2
08/01/19 11:00:00,28.692,66.851
08/01/19 12:00:00,31.765,52.073
08/01/19 13:00:00,35.342,43.945
08/01/19 14:00:00,41.736,31.485
08/01/19 15:00:00,33.992,45.022
08/01/19 16:00:00,35.716,42.950
08/01/19 17:00:00,31.153,57.138
08/01/19 18:00:00,33.521,50.977
08/01/19 19:00:00,29.115,66.191
08/01/19 20:00:00,26.207,79.321
08/01/19 21:00:00,22.944,89.264
08/01/19 22:00:00,21.103,94.003
08/01/19 23:00:00,20.222,96.711
08/02/19 00:00:00,19.865,97.715
08/02/19 01:00:00,19.413,98.349
08/02/19 02:00:00,19.294,99.739
08/02/19 03:00:00,19.555,97.268
08/02/19 04:00:00,18.604,99.499
08/02/19 05:00:00,18.343,100.000
08/02/19 06:00:00,18.295,99.851
08/02/19 07:00:00,17.986,100.000
08/02/19 08:00:00,18.438,99.659
08/02/19 09:00:00,20.650,90.913
08/02/19 10:00:00,24.968,71.528
08/02/19 11:00:00,30.874,51.179
08/02/19 12:00:00,32.227,48.038
08/02/19 13:00:00,39.036,33.454
08/02/19 14:00:00,36.471,40.100
08/02/19 15:00:00,35.716,39.412
08/02/19 16:00:00,33.417,41.124
08/02/19 17:00:00,33.079,42.024
08/02/19 18:00:00,33.417,46.772
08/02/19 19:00:00,29.615,57.480
08/02/19 20:00:00,25.768,72.242
08/02/19 21:00:00,22.681,84.804
08/02/19 22:00:00,20.555,91.321
08/02/19 23:00:00,19.413,94.896
08/03/19 00:00:00,18.604,96.547
08/03/19 01:00:00,18.033,96.917
08/03/19 02:00:00,17.510,96.804
08/03/19 03:00:00,16.987,97.156
08/03/19 04:00:00,16.701,98.058
08/03/19 05:00:00,16.225,97.878
08/03/19 06:00:00,15.963,97.731
08/03/19 07:00:00,15.939,99.434
08/03/19 08:00:00,16.844,98.763
08/03/19 09:00:00,20.103,91.827
08/03/19 10:00:00,24.750,72.787
08/03/19 11:00:00,30.117,53.423
08/03/19 12:00:00,30.520,48.639
08/03/19 13:00:00,38.198,35.832
08/03/19 14:00:00,41.736,24.038
08/03/19 15:00:00,35.958,35.348
08/03/19 16:00:00,35.797,35.949
08/03/19 17:00:00,29.215,60.867
08/03/19 18:00:00,33.495,45.593
08/03/19 19:00:00,29.015,61.644
08/03/19 20:00:00,24.798,78.826
08/03/19 21:00:00,21.700,85.693
08/03/19 22:00:00,19.413,88.612
08/03/19 23:00:00,17.986,91.168
08/04/19 00:00:00,17.177,93.822
08/04/19 01:00:00,16.654,95.306
08/04/19 02:00:00,16.320,96.643
08/04/19 03:00:00,15.891,97.839
08/04/19 04:00:00,15.605,97.992
08/04/19 05:00:00,15.342,98.661
08/04/19 06:00:00,15.318,99.061
08/04/19 07:00:00,15.008,98.925
08/04/19 08:00:00,15.700,99.521
08/04/19 09:00:00,18.794,96.179
08/04/19 10:00:00,23.954,74.393
08/04/19 11:00:00,30.596,45.316
08/04/19 12:00:00,31.714,36.781
08/04/19 13:00:00,32.768,48.171
08/04/19 14:00:00,42.060,23.629
08/04/19 15:00:00,37.370,29.589
08/04/19 16:00:00,35.662,31.327
08/04/19 17:00:00,32.201,44.450
08/04/19 18:00:00,34.334,41.793
08/04/19 19:00:00,29.190,61.951
08/04/19 20:00:00,25.186,75.044
08/04/19 21:00:00,22.321,85.336
08/04/19 22:00:00,20.293,89.691
08/04/19 23:00:00,19.151,92.525
08/05/19 00:00:00,18.366,94.126
08/05/19 01:00:00,17.891,96.099
08/05/19 02:00:00,17.534,97.147
08/05/19 03:00:00,17.368,97.929
08/05/19 04:00:00,16.939,98.276
08/05/19 05:00:00,16.654,98.814
08/05/19 06:00:00,16.415,98.775
08/05/19 07:00:00,16.392,99.202
08/05/19 08:00:00,16.963,98.796
08/05/19 09:00:00,20.055,97.139
08/05/19 10:00:00,25.016,83.272
08/05/19 11:00:00,31.077,54.164
08/05/19 12:00:00,32.510,46.103
08/05/19 13:00:00,40.400,26.227
08/05/19 14:00:00,39.262,30.510
08/05/19 15:00:00,36.824,34.397
08/05/19 16:00:00,35.716,34.777
08/05/19 17:00:00,30.722,57.613
08/05/19 18:00:00,33.417,53.169
08/05/19 19:00:00,30.117,61.944
08/05/19 20:00:00,25.428,74.476
08/05/19 21:00:00,22.729,86.595
08/05/19 22:00:00,21.151,89.925
08/05/19 23:00:00,20.007,92.526
08/06/19 00:00:00,19.222,95.005
08/06/19 01:00:00,18.985,95.915
08/06/19 02:00:00,18.818,97.021
08/06/19 03:00:00,18.271,97.214
08/06/19 04:00:00,18.081,98.172
08/06/19 05:00:00,17.653,98.649
08/06/19 06:00:00,17.296,98.784
08/06/19 07:00:00,17.130,99.608
08/06/19 08:00:00,17.962,99.837
08/06/19 09:00:00,21.056,95.558
08/06/19 10:00:00,25.574,76.173
08/06/19 11:00:00,26.744,74.409
08/06/19 12:00:00,29.865,61.997
08/06/19 13:00:00,34.624,47.776
08/06/19 14:00:00,33.626,48.671
08/06/19 15:00:00,35.155,47.709
08/06/19 16:00:00,24.823,89.740
08/06/19 17:00:00,24.944,95.920
08/06/19 18:00:00,26.304,94.129
08/06/19 19:00:00,24.968,92.598
08/06/19 20:00:00,23.809,96.377
08/06/19 21:00:00,22.513,99.495
08/06/19 22:00:00,21.939,99.784
08/06/19 23:00:00,21.652,100.000
08/07/19 00:00:00,21.461,100.000
08/07/19 01:00:00,20.865,100.000
08/07/19 02:00:00,19.936,100.000
08/07/19 03:00:00,19.532,100.000
08/07/19 04:00:00,19.793,100.000
08/07/19 05:00:00,19.674,100.000
08/07/19 06:00:00,19.080,100.000
08/07/19 07:00:00,19.127,100.000
08/07/19 08:00:00,20.293,100.000
08/07/19 09:00:00,20.984,100.000
08/07/19 10:00:00,21.963,97.643
08/07/19 11:00:00,23.857,90.497
08/07/19 12:00:00,27.505,70.988
08/07/19 13:00:00,36.444,41.179
08/07/19 14:00:00,37.838,37.719
08/07/19 15:00:00,34.308,47.935
08/07/19 16:00:00,32.846,45.516
08/07/19 17:00:00,29.140,55.736
08/07/19 18:00:00,32.304,49.256
08/07/19 19:00:00,28.270,71.729
08/07/19 20:00:00,24.436,84.329
08/07/19 21:00:00,21.795,92.704
08/07/19 22:00:00,20.317,96.684
08/07/19 23:00:00,19.341,97.368
08/08/19 00:00:00,18.699,98.442
08/08/19 01:00:00,18.271,99.460
08/08/19 02:00:00,17.986,100.000
08/08/19 03:00:00,17.629,100.000
08/08/19 04:00:00,17.320,100.000
08/08/19 05:00:00,17.082,100.000
08/08/19 06:00:00,16.939,100.000
08/08/19 07:00:00,16.892,100.000
08/08/19 08:00:00,17.772,100.000
08/08/19 09:00:00,20.746,97.164
08/08/19 10:00:00,24.581,79.701
08/08/19 11:00:00,30.976,54.374
08/08/19 12:00:00,29.715,64.080
08/08/19 13:00:00,36.308,42.848
08/08/19 14:00:00,38.309,38.723
08/08/19 15:00:00,34.730,45.274
08/08/19 16:00:00,33.339,49.845
08/08/19 17:00:00,31.408,51.412
08/08/19 18:00:00,32.794,47.485
08/08/19 19:00:00,29.966,58.541
08/08/19 20:00:00,26.842,75.899
08/08/19 21:00:00,25.016,78.468
08/08/19 22:00:00,21.366,96.220
08/08/19 23:00:00,20.174,99.358
08/09/19 00:00:00,19.389,99.816
08/09/19 01:00:00,19.056,100.000
08/09/19 02:00:00,18.913,100.000
08/09/19 03:00:00,18.628,100.000
08/09/19 04:00:00,18.604,100.000
08/09/19 05:00:00,18.509,100.000
08/09/19 06:00:00,18.414,100.000
08/09/19 07:00:00,18.390,100.000
08/09/19 08:00:00,19.318,100.000
08/09/19 09:00:00,21.557,100.000
08/09/19 10:00:00,23.448,97.506
08/09/19 11:00:00,30.041,68.001
08/09/19 12:00:00,29.665,63.979
08/09/19 13:00:00,37.811,38.263
08/09/19 14:00:00,39.630,32.079
08/09/19 15:00:00,36.498,37.451
08/09/19 16:00:00,33.809,42.171
08/09/19 17:00:00,31.306,48.021
08/09/19 18:00:00,33.548,44.107
08/09/19 19:00:00,28.518,65.141
08/09/19 20:00:00,24.581,78.407
08/09/19 21:00:00,21.557,87.069
08/09/19 22:00:00,19.651,91.152
08/09/19 23:00:00,18.461,94.704
08/10/19 00:00:00,17.653,95.776
08/10/19 01:00:00,17.130,96.625
08/10/19 02:00:00,16.511,97.955
08/10/19 03:00:00,16.177,98.070
08/10/19 04:00:00,15.700,98.452
08/10/19 05:00:00,15.390,98.801
08/10/19 06:00:00,14.936,98.804
08/10/19 07:00:00,14.529,99.047
08/10/19 08:00:00,15.414,99.163
08/10/19 09:00:00,18.628,94.615
08/10/19 10:00:00,24.122,65.245
08/10/19 11:00:00,28.692,46.982
08/10/19 12:00:00,28.444,46.106
08/10/19 13:00:00,30.646,37.853
08/10/19 14:00:00,37.921,26.332
08/10/19 15:00:00,35.770,31.475
08/10/19 16:00:00,32.691,33.955
08/10/19 17:00:00,30.091,42.094
08/10/19 18:00:00,32.639,40.940
08/10/19 19:00:00,27.259,61.147
08/10/19 20:00:00,23.376,75.907
08/10/19 21:00:00,20.436,85.790
08/10/19 22:00:00,18.652,90.825
08/10/19 23:00:00,17.534,93.966
08/11/19 00:00:00,16.892,95.004
08/11/19 01:00:00,16.320,94.412
08/11/19 02:00:00,15.605,96.324
08/11/19 03:00:00,15.223,97.199
08/11/19 04:00:00,14.697,97.874
08/11/19 05:00:00,14.457,98.597
08/11/19 06:00:00,14.170,98.797
08/11/19 07:00:00,13.978,99.224
08/11/19 08:00:00,15.055,99.976
08/11/19 09:00:00,18.747,93.960
08/11/19 10:00:00,26.280,58.792
08/11/19 11:00:00,34.150,37.018
08/11/19 12:00:00,29.240,43.516
08/11/19 13:00:00,39.601,25.532
08/11/19 14:00:00,40.142,23.004
08/11/19 15:00:00,37.042,30.539
08/11/19 16:00:00,34.572,33.782
08/11/19 17:00:00,30.874,45.809
08/11/19 18:00:00,30.900,55.289
08/11/19 19:00:00,27.850,68.736
08/11/19 20:00:00,24.750,78.701
08/11/19 21:00:00,22.633,87.540
08/11/19 22:00:00,20.960,91.690
08/11/19 23:00:00,19.651,94.535
08/12/19 00:00:00,19.413,95.239
08/12/19 01:00:00,19.151,95.013
08/12/19 02:00:00,19.199,95.288
08/12/19 03:00:00,18.889,96.047
08/12/19 04:00:00,18.628,96.918
08/12/19 05:00:00,18.628,97.464
08/12/19 06:00:00,18.509,97.199
08/12/19 07:00:00,18.295,97.661
08/12/19 08:00:00,19.888,96.020
08/12/19 09:00:00,21.939,91.797
08/12/19 10:00:00,24.532,77.588
08/12/19 11:00:00,26.231,72.715
08/12/19 12:00:00,27.751,64.399
08/12/19 13:00:00,28.295,61.188
08/12/19 14:00:00,28.147,65.261
08/12/19 15:00:00,28.444,64.023
08/12/19 16:00:00,27.899,69.620
08/12/19 17:00:00,28.295,71.134
08/12/19 18:00:00,31.306,56.017
08/12/19 19:00:00,28.493,63.323
08/12/19 20:00:00,25.210,81.008
08/12/19 21:00:00,23.545,87.504
08/12/19 22:00:00,23.040,90.791
08/12/19 23:00:00,22.250,93.194
08/13/19 00:00:00,22.824,92.826
08/13/19 01:00:00,22.753,94.073
08/13/19 02:00:00,22.585,94.566
08/13/19 03:00:00,23.376,92.070
08/13/19 04:00:00,24.098,92.845
08/13/19 05:00:00,23.857,90.387
08/13/19 06:00:00,22.465,96.348
08/13/19 07:00:00,21.413,98.520
08/13/19 08:00:00,22.705,98.208
08/13/19 09:00:00,24.098,92.411
08/13/19 10:00:00,23.593,92.828
08/13/19 11:00:00,24.146,85.946
08/13/19 12:00:00,27.014,73.456
08/13/19 13:00:00,34.916,50.277
08/13/19 14:00:00,38.476,42.750
08/13/19 15:00:00,34.440,56.758
08/13/19 16:00:00,32.639,59.799
08/13/19 17:00:00,30.444,70.897
08/13/19 18:00:00,32.665,61.096
08/13/19 19:00:00,29.941,65.319
08/13/19 20:00:00,27.161,81.252
08/13/19 21:00:00,24.388,89.443
08/13/19 22:00:00,22.753,94.073
08/13/19 23:00:00,21.843,95.974
08/14/19 00:00:00,21.079,96.989
08/14/19 01:00:00,20.412,97.495
08/14/19 02:00:00,19.936,98.411
08/14/19 03:00:00,19.603,98.789
08/14/19 04:00:00,19.222,98.686
08/14/19 05:00:00,18.889,99.036
08/14/19 06:00:00,18.937,100.000
08/14/19 07:00:00,19.080,100.000
08/14/19 08:00:00,20.055,100.000
08/14/19 09:00:00,22.130,97.265
08/14/19 10:00:00,27.801,77.145
08/14/19 11:00:00,36.389,46.334
08/14/19 12:00:00,29.740,64.670
08/14/19 13:00:00,37.042,40.667
08/14/19 14:00:00,39.375,33.519
08/14/19 15:00:00,35.904,41.593
08/14/19 16:00:00,34.466,43.713
08/14/19 17:00:00,31.510,46.016
08/14/19 18:00:00,33.783,42.201
08/14/19 19:00:00,29.740,65.039
08/14/19 20:00:00,25.623,75.393
08/14/19 21:00:00,22.489,84.035
08/14/19 22:00:00,21.485,87.684
08/14/19 23:00:00,20.484,90.818
08/15/19 00:00:00,19.912,93.408
08/15/19 01:00:00,19.127,95.428
08/15/19 02:00:00,18.271,96.668
08/15/19 03:00:00,17.653,97.593
08/15/19 04:00:00,16.987,98.289
08/15/19 05:00:00,16.749,98.917
08/15/19 06:00:00,16.606,99.159
08/15/19 07:00:00,16.606,99.031
08/15/19 08:00:00,17.011,99.371
08/15/19 09:00:00,20.126,93.728
08/15/19 10:00:00,26.891,66.539
08/15/19 11:00:00,34.783,41.607
08/15/19 12:00:00,28.369,51.521
08/15/19 13:00:00,33.887,40.201
08/15/19 14:00:00,37.783,31.331
08/15/19 15:00:00,31.561,47.988
08/15/19 16:00:00,30.722,47.459
08/15/19 17:00:00,28.369,56.445
08/15/19 18:00:00,30.773,48.866
08/15/19 19:00:00,27.653,62.075
08/15/19 20:00:00,23.521,77.929
08/15/19 21:00:00,20.770,87.516
08/15/19 22:00:00,19.318,91.418
08/15/19 23:00:00,18.485,94.104
08/16/19 00:00:00,17.748,95.331
08/16/19 01:00:00,17.177,96.897
08/16/19 02:00:00,16.654,97.377
08/16/19 03:00:00,16.272,97.763
08/16/19 04:00:00,15.748,97.698
08/16/19 05:00:00,15.533,98.738
08/16/19 06:00:00,15.175,98.666
08/16/19 07:00:00,15.127,99.110
08/16/19 08:00:00,15.748,99.331
08/16/19 09:00:00,20.031,93.305
08/16/19 10:00:00,27.014,68.888
08/16/19 11:00:00,34.916,43.229
08/16/19 12:00:00,28.419,54.713
08/16/19 13:00:00,35.262,37.262
08/16/19 14:00:00,39.431,28.347
08/16/19 15:00:00,34.757,38.502
08/16/19 16:00:00,36.389,34.014
08/16/19 17:00:00,31.612,45.272
08/16/19 18:00:00,33.027,41.417
08/16/19 19:00:00,29.464,54.066
08/16/19 20:00:00,25.987,72.905
08/16/19 21:00:00,22.992,83.474
08/16/19 22:00:00,21.485,88.889
08/16/19 23:00:00,20.507,92.222
08/17/19 00:00:00,19.793,94.227
08/17/19 01:00:00,19.413,96.184
08/17/19 02:00:00,19.056,96.979
08/17/19 03:00:00,18.937,97.754
08/17/19 04:00:00,18.509,98.080
08/17/19 05:00:00,18.200,98.101
08/17/19 06:00:00,17.962,99.170
08/17/19 07:00:00,17.867,99.195
08/17/19 08:00:00,19.151,98.822
08/17/19 09:00:00,21.461,97.195
08/17/19 10:00:00,25.065,82.118
08/17/19 11:00:00,36.661,44.229
08/17/19 12:00:00,30.596,55.978
08/17/19 13:00:00,36.688,42.486
08/17/19 14:00:00,35.529,44.334
08/17/19 15:00:00,25.987,77.973
08/17/19 16:00:00,31.306,55.698
08/17/19 17:00:00,31.561,56.722
08/17/19 18:00:00,32.975,51.101
08/17/19 19:00:00,30.343,60.951
08/17/19 20:00:00,26.867,79.429
08/17/19 21:00:00,24.171,88.950
08/17/19 22:00:00,22.729,93.368
08/17/19 23:00:00,21.915,95.674
08/18/19 00:00:00,21.413,96.391
08/18/19 01:00:00,21.724,96.552
08/18/19 02:00:00,21.413,97.629
08/18/19 03:00:00,21.652,98.296
08/18/19 04:00:00,21.390,97.964
08/18/19 05:00:00,21.485,98.147
08/18/19 06:00:00,20.507,99.241
08/18/19 07:00:00,19.984,99.462
08/18/19 08:00:00,20.865,100.000
08/18/19 09:00:00,24.798,90.807
08/18/19 10:00:00,28.122,78.876
08/18/19 11:00:00,34.704,51.197
08/18/19 12:00:00,31.204,60.239
08/18/19 13:00:00,34.519,51.304
08/18/19 14:00:00,41.648,33.789
08/18/19 15:00:00,35.743,46.456
08/18/19 16:00:00,39.545,34.852
08/18/19 17:00:00,34.704,42.068
08/18/19 18:00:00,34.624,42.896
08/18/19 19:00:00,29.740,64.176
08/18/19 20:00:00,27.825,65.848
08/18/19 21:00:00,25.987,78.002
08/18/19 22:00:00,24.702,74.422
08/18/19 23:00:00,22.298,83.600
08/19/19 00:00:00,21.604,87.932
08/19/19 01:00:00,21.509,89.658
08/19/19 02:00:00,21.270,91.281
08/19/19 03:00:00,21.079,92.740
08/19/19 04:00:00,20.531,98.675
08/19/19 05:00:00,19.841,99.681
08/19/19 06:00:00,19.222,100.000
08/19/19 07:00:00,19.032,100.000
08/19/19 08:00:00,19.579,100.000
08/19/19 09:00:00,22.513,100.000
08/19/19 10:00:00,28.295,75.184
08/19/19 11:00:00,37.288,47.904
08/19/19 12:00:00,31.612,58.726
08/19/19 13:00:00,38.032,43.308
08/19/19 14:00:00,40.458,38.527
08/19/19 15:00:00,37.755,42.907
08/19/19 16:00:00,40.920,35.255
08/19/19 17:00:00,34.519,49.964
08/19/19 18:00:00,30.748,71.648
08/19/19 19:00:00,30.142,77.587
08/19/19 20:00:00,27.702,85.853
08/19/19 21:00:00,25.695,89.893
08/19/19 22:00:00,24.291,93.544
08/19/19 23:00:00,23.521,95.233
08/20/19 00:00:00,22.896,96.566
08/20/19 01:00:00,22.417,97.050
08/20/19 02:00:00,22.178,97.910
08/20/19 03:00:00,21.795,98.177
08/20/19 04:00:00,21.318,98.521
08/20/19 05:00:00,20.960,99.051
08/20/19 06:00:00,20.841,99.305
08/20/19 07:00:00,20.722,99.506
08/20/19 08:00:00,21.127,99.694
08/20/19 09:00:00,25.186,90.488
08/20/19 10:00:00,31.791,66.095
08/20/19 11:00:00,35.689,53.609
08/20/19 12:00:00,33.574,56.024
08/20/19 13:00:00,38.365,44.490
08/20/19 14:00:00,35.502,43.596
08/20/19 15:00:00,33.992,46.841
08/20/19 16:00:00,27.850,62.200
08/20/19 17:00:00,20.746,99.565
08/20/19 18:00:00,20.817,100.000
08/20/19 19:00:00,22.298,100.000
08/20/19 20:00:00,21.485,100.000
08/20/19 21:00:00,20.388,100.000
08/20/19 22:00:00,19.746,100.000
08/20/19 23:00:00,19.484,100.000
08/21/19 00:00:00,19.651,100.000
08/21/19 01:00:00,19.341,100.000
08/21/19 02:00:00,19.080,100.000
08/21/19 03:00:00,19.127,100.000
08/21/19 04:00:00,18.889,100.000
08/21/19 05:00:00,18.771,100.000
08/21/19 06:00:00,18.794,100.000
08/21/19 07:00:00,18.675,100.000
08/21/19 08:00:00,18.961,100.000
08/21/19 09:00:00,20.817,100.000
08/21/19 10:00:00,22.681,100.000
08/21/19 11:00:00,26.426,95.056
08/21/19 12:00:00,26.304,87.028
08/21/19 13:00:00,31.970,62.678
08/21/19 14:00:00,36.227,48.271
08/21/19 15:00:00,33.027,58.813
08/21/19 16:00:00,35.368,53.533
08/21/19 17:00:00,30.976,68.563
08/21/19 18:00:00,30.545,63.536
08/21/19 19:00:00,28.394,79.776
08/21/19 20:00:00,25.477,91.108
08/21/19 21:00:00,23.040,97.081
08/21/19 22:00:00,21.843,98.661
08/21/19 23:00:00,21.246,99.830
08/22/19 00:00:00,20.936,100.000
08/22/19 01:00:00,20.698,100.000
08/22/19 02:00:00,20.627,100.000
08/22/19 03:00:00,20.650,100.000
08/22/19 04:00:00,21.032,100.000
08/22/19 05:00:00,20.174,100.000
08/22/19 06:00:00,19.841,100.000
08/22/19 07:00:00,19.722,100.000
08/22/19 08:00:00,19.722,100.000
08/22/19 09:00:00,20.603,100.000
08/22/19 10:00:00,21.342,100.000
08/22/19 11:00:00,22.298,100.000
08/22/19 12:00:00,23.448,100.000
08/22/19 13:00:00,26.353,85.633
08/22/19 14:00:00,23.857,98.143
08/22/19 15:00:00,25.671,92.826
08/22/19 16:00:00,28.147,76.687
08/22/19 17:00:00,27.087,77.965
08/22/19 18:00:00,27.358,79.532
08/22/19 19:00:00,25.234,89.479
08/22/19 20:00:00,23.424,97.447
08/22/19 21:00:00,22.513,100.000
08/22/19 22:00:00,21.891,100.000
08/22/19 23:00:00,21.867,100.000
08/23/19 00:00:00,21.843,100.000
08/23/19 01:00:00,21.867,100.000
08/23/19 02:00:00,21.724,100.000
08/23/19 03:00:00,21.413,100.000
08/23/19 04:00:00,21.199,100.000
08/23/19 05:00:00,20.531,100.000
08/23/19 06:00:00,19.389,100.000
08/23/19 07:00:00,18.794,100.000
08/23/19 08:00:00,18.604,100.000
08/23/19 09:00:00,19.222,100.000
08/23/19 10:00:00,20.269,100.000
08/23/19 11:00:00,20.698,100.000
08/23/19 12:00:00,21.509,100.000
08/23/19 13:00:00,22.681,98.833
08/23/19 14:00:00,27.235,68.204
08/23/19 15:00:00,25.453,74.275
08/23/19 16:00:00,24.026,75.340
08/23/19 17:00:00,25.089,66.680
08/23/19 18:00:00,23.400,73.232
08/23/19 19:00:00,22.633,77.085
08/23/19 20:00:00,19.793,91.964
08/23/19 21:00:00,17.272,97.955
08/23/19 22:00:00,16.106,99.887
08/23/19 23:00:00,15.509,100.000
08/24/19 00:00:00,15.151,100.000
08/24/19 01:00:00,14.649,100.000
08/24/19 02:00:00,13.954,100.000
08/24/19 03:00:00,13.473,100.000
08/24/19 04:00:00,13.281,100.000
08/24/19 05:00:00,12.920,100.000
08/24/19 06:00:00,12.340,100.000
08/24/19 07:00:00,12.001,100.000
08/24/19 08:00:00,12.678,100.000
08/24/19 09:00:00,16.463,98.071
08/24/19 10:00:00,19.698,80.900
08/24/19 11:00:00,28.320,50.134
08/24/19 12:00:00,24.798,59.986
08/24/19 13:00:00,31.153,41.347
08/24/19 14:00:00,34.255,39.768
08/24/19 15:00:00,29.966,42.444
08/24/19 16:00:00,33.105,37.119
08/24/19 17:00:00,26.720,51.235
08/24/19 18:00:00,26.475,47.967
08/24/19 19:00:00,23.304,55.422
08/24/19 20:00:00,20.388,77.398
08/24/19 21:00:00,17.153,92.235
08/24/19 22:00:00,15.700,97.019
08/24/19 23:00:00,15.079,98.385
08/25/19 00:00:00,14.792,99.827
08/25/19 01:00:00,14.433,100.000
08/25/19 02:00:00,14.529,100.000
08/25/19 03:00:00,13.690,100.000
08/25/19 04:00:00,13.281,100.000
08/25/19 05:00:00,13.257,100.000
08/25/19 06:00:00,13.449,100.000
08/25/19 07:00:00,13.666,100.000
08/25/19 08:00:00,14.194,99.359
08/25/19 09:00:00,16.654,94.603
08/25/19 10:00:00,20.793,75.332
08/25/19 11:00:00,28.097,55.142
08/25/19 12:00:00,25.404,64.584
08/25/19 13:00:00,33.209,41.637
08/25/19 14:00:00,38.115,33.650
08/25/19 15:00:00,31.919,46.459
08/25/19 16:00:00,34.071,39.580
08/25/19 17:00:00,29.389,53.131
08/25/19 18:00:00,28.048,57.718
08/25/19 19:00:00,25.866,67.268
08/25/19 20:00:00,23.617,75.375
08/25/19 21:00:00,21.891,83.845
08/25/19 22:00:00,22.011,83.564
08/25/19 23:00:00,22.011,79.957
08/26/19 00:00:00,21.223,84.141
08/26/19 01:00:00,19.651,99.164
08/26/19 02:00:00,19.341,100.000
08/26/19 03:00:00,19.413,100.000
08/26/19 04:00:00,19.555,100.000
08/26/19 05:00:00,19.984,100.000
08/26/19 06:00:00,20.293,100.000
08/26/19 07:00:00,20.627,100.000
08/26/19 08:00:00,20.817,100.000
08/26/19 09:00:00,20.936,100.000
08/26/19 10:00:00,21.127,100.000
08/26/19 11:00:00,21.366,100.000
08/26/19 12:00:00,21.533,100.000
08/26/19 13:00:00,21.413,100.000
08/26/19 14:00:00,21.724,100.000
08/26/19 15:00:00,21.270,100.000
08/26/19 16:00:00,21.175,100.000
08/26/19 17:00:00,21.008,100.000
08/26/19 18:00:00,20.841,100.000
08/26/19 19:00:00,20.889,100.000
08/26/19 20:00:00,20.746,100.000
08/26/19 21:00:00,20.603,100.000
08/26/19 22:00:00,20.603,100.000
08/26/19 23:00:00,20.603,100.000
08/27/19 00:00:00,20.555,100.000
08/27/19 01:00:00,20.555,100.000
08/27/19 02:00:00,20.531,100.000
08/27/19 03:00:00,20.531,100.000
08/27/19 04:00:00,20.555,100.000
08/27/19 05:00:00,20.579,100.000
08/27/19 06:00:00,20.650,100.000
08/27/19 07:00:00,20.770,100.000
08/27/19 08:00:00,20.936,100.000
08/27/19 09:00:00,21.533,100.000
08/27/19 10:00:00,22.154,100.000
08/27/19 11:00:00,22.657,100.000
08/27/19 12:00:00,22.968,100.000
08/27/19 13:00:00,24.605,100.000
08/27/19 14:00:00,25.720,98.316
08/27/19 15:00:00,24.243,98.378
08/27/19 16:00:00,23.833,100.000
08/27/19 17:00:00,24.243,98.457
08/27/19 18:00:00,25.501,90.122
08/27/19 19:00:00,24.460,95.662
08/27/19 20:00:00,22.369,99.326
08/27/19 21:00:00,20.698,100.000
08/27/19 22:00:00,19.746,100.000
08/27/19 23:00:00,19.056,100.000
08/28/19 00:00:00,18.509,100.000
08/28/19 01:00:00,18.033,100.000
08/28/19 02:00:00,17.534,100.000
08/28/19 03:00:00,17.034,100.000
08/28/19 04:00:00,16.463,100.000
08/28/19 05:00:00,15.843,100.000
08/28/19 06:00:00,15.318,100.000
08/28/19 07:00:00,14.697,100.000
08/28/19 08:00:00,15.055,100.000
08/28/19 09:00:00,17.915,100.000
08/28/19 10:00:00,20.031,100.000
08/28/19 11:00:00,26.304,66.952
08/28/19 12:00:00,24.291,65.455
08/28/19 13:00:00,31.714,44.888
08/28/19 14:00:00,36.012,33.498
08/28/19 15:00:00,30.217,38.981
08/28/19 16:00:00,32.562,37.404
08/28/19 17:00:00,26.622,46.889
08/28/19 18:00:00,26.036,47.623
08/28/19 19:00:00,22.872,68.323
08/28/19 20:00:00,19.532,86.515
08/28/19 21:00:00,16.939,95.563
08/28/19 22:00:00,15.605,98.222
08/28/19 23:00:00,14.745,98.929
08/29/19 00:00:00,14.074,99.679
08/29/19 01:00:00,13.522,100.000
08/29/19 02:00:00,13.016,100.000
08/29/19 03:00:00,12.606,100.000
08/29/19 04:00:00,12.243,100.000
08/29/19 05:00:00,11.904,100.000
08/29/19 06:00:00,11.686,100.000
08/29/19 07:00:00,11.565,100.000
08/29/19 08:00:00,12.147,100.000
08/29/19 09:00:00,15.294,100.000
08/29/19 10:00:00,19.674,90.916
08/29/19 11:00:00,26.378,56.122
08/29/19 12:00:00,24.363,66.763
08/29/19 13:00:00,34.202,39.324
08/29/19 14:00:00,37.811,32.411
08/29/19 15:00:00,30.672,47.355
08/29/19 16:00:00,33.861,39.424
08/29/19 17:00:00,28.816,51.516
08/29/19 18:00:00,29.414,49.600
08/29/19 19:00:00,25.234,74.203
08/29/19 20:00:00,22.106,87.940
08/29/19 21:00:00,19.698,94.785
08/29/19 22:00:00,18.842,97.235
08/29/19 23:00:00,18.176,98.456
08/30/19 00:00:00,18.200,98.669
08/30/19 01:00:00,17.891,98.482
08/30/19 02:00:00,17.653,99.137
08/30/19 03:00:00,17.368,99.571
08/30/19 04:00:00,17.106,100.000
08/30/19 05:00:00,17.130,100.000
08/30/19 06:00:00,16.987,100.000
08/30/19 07:00:00,16.796,100.000
08/30/19 08:00:00,17.463,100.000
08/30/19 09:00:00,20.269,88.980
08/30/19 10:00:00,24.291,74.868
08/30/19 11:00:00,28.147,61.505
08/30/19 12:00:00,26.867,67.534
